ts,value,counter_name,t_s
1136666509991,0.0,Fragment EFU Instructions / Second,0.376808788
1136666510355,0.0,Textures / Vertex,0.376809152
1136666510772,0.0,Textures / Fragment,0.376809569
1136666511188,0.0,ALU / Vertex,0.376809985
1136666511605,0.0,ALU / Fragment,0.376810402
1136666512022,0.0,EFU / Fragment,0.376810819
1136666512438,0.0,EFU / Vertex,0.376811235
1136666512907,0.0,% Time Shading Fragments,0.376811704
1136666513376,0.0,% Time Shading Vertices,0.376812173
1136666513793,0.0,% Time Compute,0.37681259
1136666514209,0.0,% Shader ALU Capacity Utilized,0.376813006
1136666514626,0.0,% Time ALUs Working,0.376813423
1136666515043,0.0,% Time EFUs Working,0.37681384
1136666515407,0.0,% Nearest Filtered,0.376814204
1136666515824,0.0,% Linear Filtered,0.376814621
1136666516241,0.0,% Anisotropic Filtered,0.376815038
1136666516657,0.0,% Non-Base Level Textures,0.376815454
1136666517126,0.0,Read Total (Bytes/sec),0.376815923
1136666517543,172625.828125,Write Total (Bytes/sec),0.37681634
1136666518011,0.0,Texture Memory Read BW (Bytes/Second),0.376816808
1136666518480,0.0,Vertex Memory Read (Bytes/Second),0.376817277
1136666518897,0.0,SP Memory Read (Bytes/Second),0.376817694
1136666519366,0.0,Avg Bytes / Fragment,0.376818163
1136666519782,0.0,Avg Bytes / Vertex,0.376818579
1136666520251,0.0,Preemptions / second,0.376819048
1136666520720,0.0,Avg Preemption Delay,0.376819517
1136666521136,545000000.0,GPU Frequency,0.376819933
1136667897699,545125888.0,Clocks / Second,0.378196496
1136667903480,100.0,GPU % Bus Busy,0.378202277
1136667904418,0.0,% Vertex Fetch Stall,0.378203215
1136667905251,0.0,% Texture Fetch Stall,0.378204048
1136667906397,0.0,L1 Texture Cache Miss Per Pixel,0.378205194
1136667907230,0.0,% Texture L2 Miss,0.378206027
1136667907959,0.0,% Stalled on System Memory,0.378206756
1136667908428,0.0,Pre-clipped Polygons/Second,0.378207225
1136667908845,0.0,% Prims Trivially Rejected,0.378207642
1136667909209,0.0,% Prims Clipped,0.378208006
1136667909626,0.0,Average Vertices / Polygon,0.378208423
1136667910043,0.0,Reused Vertices / Second,0.37820884
1136667910459,0.0,Average Polygon Area,0.378209256
1136667910876,0.0,% Shaders Busy,0.378209673
1136667911241,0.0,Vertices Shaded / Second,0.378210038
1136667911918,0.0,Fragments Shaded / Second,0.378210715
1136667912386,0.0,Vertex Instructions / Second,0.378211183
1136667912803,0.0,Fragment Instructions / Second,0.3782116
1136667913220,0.0,Fragment ALU Instructions / Sec (Full),0.378212017
1136667913636,0.0,Fragment ALU Instructions / Sec (Half),0.378212433
1136667914105,0.0,Fragment EFU Instructions / Second,0.378212902
1136667914470,0.0,Textures / Vertex,0.378213267
1136667914886,0.0,Textures / Fragment,0.378213683
1136667915303,0.0,ALU / Vertex,0.3782141
1136667915668,0.0,ALU / Fragment,0.378214465
1136667916084,0.0,EFU / Fragment,0.378214881
1136667916501,0.0,EFU / Vertex,0.378215298
1136667917022,0.0,% Time Shading Fragments,0.378215819
1136667917543,0.0,% Time Shading Vertices,0.37821634
1136667918011,0.0,% Time Compute,0.378216808
1136667918428,0.0,% Shader ALU Capacity Utilized,0.378217225
1136667918845,0.0,% Time ALUs Working,0.378217642
1136667919261,0.0,% Time EFUs Working,0.378218058
1136667919678,0.0,% Nearest Filtered,0.378218475
1136667920095,0.0,% Linear Filtered,0.378218892
1136667920459,0.0,% Anisotropic Filtered,0.378219256
1136667920928,0.0,% Non-Base Level Textures,0.378219725
1136667921345,429283.4375,Read Total (Bytes/sec),0.378220142
1136667921814,596227.0,Write Total (Bytes/sec),0.378220611
1136667922230,0.0,Texture Memory Read BW (Bytes/Second),0.378221027
1136667922647,0.0,Vertex Memory Read (Bytes/Second),0.378221444
1136667923064,0.0,SP Memory Read (Bytes/Second),0.378221861
1136667923584,0.0,Avg Bytes / Fragment,0.378222381
1136667924001,0.0,Avg Bytes / Vertex,0.378222798
1136667924418,0.0,Preemptions / second,0.378223215
1136667924886,0.0,Avg Preemption Delay,0.378223683
1136667925303,545000000.0,GPU Frequency,0.3782241
1136669306553,544833984.0,Clocks / Second,0.37960535
1136669311189,24.360240936279297,GPU % Bus Busy,0.379609986
1136669312126,0.7560790777206421,% Vertex Fetch Stall,0.379610923
1136669312960,22.911357879638672,% Texture Fetch Stall,0.379611757
1136669314001,0.29115766286849976,L1 Texture Cache Miss Per Pixel,0.379612798
1136669314730,26.982175827026367,% Texture L2 Miss,0.379613527
1136669315303,0.15820886194705963,% Stalled on System Memory,0.3796141
1136669315720,17065786.0,Pre-clipped Polygons/Second,0.379614517
1136669316137,31.378597259521484,% Prims Trivially Rejected,0.379614934
1136669316553,1.854746699333191,% Prims Clipped,0.37961535
1136669316918,1.0200684070587158,Average Vertices / Polygon,0.379615715
1136669317335,33921756.0,Reused Vertices / Second,0.379616132
1136669317751,313.1148986816406,Average Polygon Area,0.379616548
1136669318168,75.2061767578125,% Shaders Busy,0.379616965
1136669318532,17408270.0,Vertices Shaded / Second,0.379617329
1136669318949,3588029184.0,Fragments Shaded / Second,0.379617746
1136669319366,3042363136.0,Vertex Instructions / Second,0.379618163
1136669319887,287960465408.0,Fragment Instructions / Second,0.379618684
1136669320303,168530935808.0,Fragment ALU Instructions / Sec (Full),0.3796191
1136669320720,207791210496.0,Fragment ALU Instructions / Sec (Half),0.379619517
1136669321137,15533927424.0,Fragment EFU Instructions / Second,0.379619934
1136669321501,1.0936050415039062,Textures / Vertex,0.379620298
1136669321918,1.0409799814224243,Textures / Fragment,0.379620715
1136669322335,167.44068908691406,ALU / Vertex,0.379621132
1136669322751,66.09236145019531,ALU / Fragment,0.379621548
1136669323168,3.7686264514923096,EFU / Fragment,0.379621965
1136669323585,7.324718475341797,EFU / Vertex,0.379622382
1136669324105,96.169189453125,% Time Shading Fragments,0.379622902
1136669324574,3.8308143615722656,% Time Shading Vertices,0.379623371
1136669324991,0.0,% Time Compute,0.379623788
1136669325407,76.29634857177734,% Shader ALU Capacity Utilized,0.379624204
1136669325824,79.11481475830078,% Time ALUs Working,0.379624621
1136669326345,22.6914119720459,% Time EFUs Working,0.379625142
1136669326762,46.31435012817383,% Nearest Filtered,0.379625559
1136669327178,53.68564987182617,% Linear Filtered,0.379625975
1136669327543,0.0,% Anisotropic Filtered,0.37962634
1136669328064,0.0,% Non-Base Level Textures,0.379626861
1136669328480,2102143616.0,Read Total (Bytes/sec),0.379627277
1136669328949,2736847616.0,Write Total (Bytes/sec),0.379627746
1136669329314,1788448768.0,Texture Memory Read BW (Bytes/Second),0.379628111
1136669329782,128514328.0,Vertex Memory Read (Bytes/Second),0.379628579
1136669330199,6967922.0,SP Memory Read (Bytes/Second),0.379628996
1136669330668,0.48283565044403076,Avg Bytes / Fragment,0.379629465
1136669331085,7.3823723793029785,Avg Bytes / Vertex,0.379629882
1136669331553,360.50921630859375,Preemptions / second,0.37963035
1136669332022,0.0,Avg Preemption Delay,0.379630819
1136669332439,545000000.0,GPU Frequency,0.379631236
1136670697074,544998720.0,Clocks / Second,0.380995871
1136670699210,23.133758544921875,GPU % Bus Busy,0.380998007
1136670699835,0.8239045143127441,% Vertex Fetch Stall,0.380998632
1136670700408,21.820764541625977,% Texture Fetch Stall,0.380999205
1136670701033,0.2648073136806488,L1 Texture Cache Miss Per Pixel,0.38099983
1136670701553,25.614696502685547,% Texture L2 Miss,0.38100035
1136670702126,0.009946710430085659,% Stalled on System Memory,0.381000923
1136670702647,25991324.0,Pre-clipped Polygons/Second,0.381001444
1136670703220,31.074499130249023,% Prims Trivially Rejected,0.381002017
1136670703741,2.358201742172241,% Prims Clipped,0.381002538
1136670704314,1.0374757051467896,Average Vertices / Polygon,0.381003111
1136670704783,51058412.0,Reused Vertices / Second,0.38100358
1136670705356,317.5181579589844,Average Polygon Area,0.381004153
1136670705928,85.55236053466797,% Shaders Busy,0.381004725
1136670706345,26965368.0,Vertices Shaded / Second,0.381005142
1136670706814,5531172352.0,Fragments Shaded / Second,0.381005611
1136670707283,4967521792.0,Vertex Instructions / Second,0.38100608
1136670707699,409389268992.0,Fragment Instructions / Second,0.381006496
1136670708116,234874011648.0,Fragment ALU Instructions / Sec (Full),0.381006913
1136670708689,308974878720.0,Fragment ALU Instructions / Sec (Half),0.381007486
1136670709106,20027828224.0,Fragment EFU Instructions / Second,0.381007903
1136670709522,0.8734959959983826,Textures / Vertex,0.381008319
1136670709887,1.0495712757110596,Textures / Fragment,0.381008684
1136670710303,176.90756225585938,ALU / Vertex,0.3810091
1136670710720,61.34585952758789,ALU / Fragment,0.381009517
1136670711137,3.1554853916168213,EFU / Fragment,0.381009934
1136670711553,7.311013698577881,EFU / Vertex,0.38101035
1136670712022,95.4876708984375,% Time Shading Fragments,0.381010819
1136670712491,4.512328147888184,% Time Shading Vertices,0.381011288
1136670712908,0.0,% Time Compute,0.381011705
1136670713272,76.32621002197266,% Shader ALU Capacity Utilized,0.381012069
1136670713689,79.10163116455078,% Time ALUs Working,0.381012486
1136670714158,21.294803619384766,% Time EFUs Working,0.381012955
1136670714574,35.94194412231445,% Nearest Filtered,0.381013371
1136670714939,64.05805969238281,% Linear Filtered,0.381013736
1136670715356,0.0,% Anisotropic Filtered,0.381014153
1136670715824,0.0,% Non-Base Level Textures,0.381014621
1136670716293,2497093120.0,Read Total (Bytes/sec),0.38101509
1136670716658,3318366464.0,Write Total (Bytes/sec),0.381015455
1136670717074,2076771200.0,Texture Memory Read BW (Bytes/Second),0.381015871
1136670717491,205124688.0,Vertex Memory Read (Bytes/Second),0.381016288
1136670717908,8500742.0,SP Memory Read (Bytes/Second),0.381016705
1136670718376,0.34105902910232544,Avg Bytes / Fragment,0.381017173
1136670718793,7.606967926025391,Avg Bytes / Vertex,0.38101759
1136670719262,0.0,Preemptions / second,0.381018059
1136670719731,0.0,Avg Preemption Delay,0.381018528
1136670720199,545000000.0,GPU Frequency,0.381018996
1136672124574,545051776.0,Clocks / Second,0.382423371
1136672130720,23.229969024658203,GPU % Bus Busy,0.382429517
1136672131710,0.6595916748046875,% Vertex Fetch Stall,0.382430507
1136672132543,25.018449783325195,% Texture Fetch Stall,0.38243134
1136672133533,0.255402147769928,L1 Texture Cache Miss Per Pixel,0.38243233
1136672134366,26.43153190612793,% Texture L2 Miss,0.382433163
1136672134991,0.012450233101844788,% Stalled on System Memory,0.382433788
1136672135460,16796458.0,Pre-clipped Polygons/Second,0.382434257
1136672135824,28.576370239257812,% Prims Trivially Rejected,0.382434621
1136672136241,2.3136136531829834,% Prims Clipped,0.382435038
1136672136606,1.0317851305007935,Average Vertices / Polygon,0.382435403
1136672137022,33085188.0,Reused Vertices / Second,0.382435819
1136672137387,309.92108154296875,Average Polygon Area,0.382436184
1136672137804,87.55209350585938,% Shaders Busy,0.382436601
1136672138168,17330338.0,Vertices Shaded / Second,0.382436965
1136672138689,3642372864.0,Fragments Shaded / Second,0.382437486
1136672139158,3074083328.0,Vertex Instructions / Second,0.382437955
1136672139522,287403933696.0,Fragment Instructions / Second,0.382438319
1136672139991,167057850368.0,Fragment ALU Instructions / Sec (Full),0.382438788
1136672140408,210419712000.0,Fragment ALU Instructions / Sec (Half),0.382439205
1136672140824,15136230400.0,Fragment EFU Instructions / Second,0.382439621
1136672141554,1.0937591791152954,Textures / Vertex,0.382440351
1136672141970,1.0510671138763428,Textures / Fragment,0.382440767
1136672142335,169.96823120117188,ALU / Vertex,0.382441132
1136672142751,64.9632797241211,ALU / Fragment,0.382441548
1136672143168,3.611515998840332,EFU / Fragment,0.382441965
1136672143533,7.413386821746826,EFU / Vertex,0.38244233
1136672144054,95.98925018310547,% Time Shading Fragments,0.382442851
1136672144470,4.010749340057373,% Time Shading Vertices,0.382443267
1136672144835,0.0,% Time Compute,0.382443632
1136672145251,76.2564468383789,% Shader ALU Capacity Utilized,0.382444048
1136672145668,79.22430419921875,% Time ALUs Working,0.382444465
1136672146189,22.361509323120117,% Time EFUs Working,0.382444986
1136672146606,43.229251861572266,% Nearest Filtered,0.382445403
1136672146970,56.770748138427734,% Linear Filtered,0.382445767
1136672147387,0.0,% Anisotropic Filtered,0.382446184
1136672147856,0.0,% Non-Base Level Textures,0.382446653
1136672148272,1812657792.0,Read Total (Bytes/sec),0.382447069
1136672148689,2175119616.0,Write Total (Bytes/sec),0.382447486
1136672149106,1529666048.0,Texture Memory Read BW (Bytes/Second),0.382447903
1136672149574,120123304.0,Vertex Memory Read (Bytes/Second),0.382448371
1136672149939,4555760.0,SP Memory Read (Bytes/Second),0.382448736
1136672150356,0.3891799747943878,Avg Bytes / Fragment,0.382449153
1136672150772,6.9313883781433105,Avg Bytes / Vertex,0.382449569
1136672151293,0.0,Preemptions / second,0.38245009
1136672151710,0.0,Avg Preemption Delay,0.382450507
1136672152231,545000000.0,GPU Frequency,0.382451028
1136673531033,545169024.0,Clocks / Second,0.38382983
1136673536814,62.59637451171875,GPU % Bus Busy,0.383835611
1136673537856,0.13216829299926758,% Vertex Fetch Stall,0.383836653
1136673538637,0.0,% Texture Fetch Stall,0.383837434
1136673539575,0.0,L1 Texture Cache Miss Per Pixel,0.383838372
1136673540408,0.0,% Texture L2 Miss,0.383839205
1136673541345,0.0,% Stalled on System Memory,0.383840142
1136673542075,0.0,Pre-clipped Polygons/Second,0.383840872
1136673542647,0.0,% Prims Trivially Rejected,0.383841444
1136673543220,0.0,% Prims Clipped,0.383842017
1136673543689,0.0,Average Vertices / Polygon,0.383842486
1136673544210,12722.2529296875,Reused Vertices / Second,0.383843007
1136673544627,0.0,Average Polygon Area,0.383843424
1136673545147,0.949653685092926,% Shaders Busy,0.383843944
1136673545616,12722.2529296875,Vertices Shaded / Second,0.383844413
1136673546085,0.0,Fragments Shaded / Second,0.383844882
1136673546866,0.0,Vertex Instructions / Second,0.383845663
1136673547387,0.0,Fragment Instructions / Second,0.383846184
1136673547960,0.0,Fragment ALU Instructions / Sec (Full),0.383846757
1136673548533,0.0,Fragment ALU Instructions / Sec (Half),0.38384733
1136673549054,0.0,Fragment EFU Instructions / Second,0.383847851
1136673549522,0.0,Textures / Vertex,0.383848319
1136673550095,0.0,Textures / Fragment,0.383848892
1136673550564,0.0,ALU / Vertex,0.383849361
1136673551189,0.0,ALU / Fragment,0.383849986
1136673551658,0.0,EFU / Fragment,0.383850455
1136673552075,0.0,EFU / Vertex,0.383850872
1136673552700,0.0,% Time Shading Fragments,0.383851497
1136673553325,0.0,% Time Shading Vertices,0.383852122
1136673553741,0.0,% Time Compute,0.383852538
1136673554158,0.0,% Shader ALU Capacity Utilized,0.383852955
1136673554627,0.0,% Time ALUs Working,0.383853424
1136673555200,0.0,% Time EFUs Working,0.383853997
1136673555720,0.0,% Nearest Filtered,0.383854517
1136673556293,0.0,% Linear Filtered,0.38385509
1136673556710,0.0,% Anisotropic Filtered,0.383855507
1136673557283,0.0,% Non-Base Level Textures,0.38385608
1136673557908,859458.875,Read Total (Bytes/sec),0.383856705
1136673558377,384766176.0,Write Total (Bytes/sec),0.383857174
1136673558950,0.0,Texture Memory Read BW (Bytes/Second),0.383857747
1136673559470,0.0,Vertex Memory Read (Bytes/Second),0.383858267
1136673559939,0.0,SP Memory Read (Bytes/Second),0.383858736
1136673560512,0.0,Avg Bytes / Fragment,0.383859309
1136673560981,0.0,Avg Bytes / Vertex,0.383859778
1136673561554,0.0,Preemptions / second,0.383860351
1136673561970,0.0,Avg Preemption Delay,0.383860767
1136673562439,545000000.0,GPU Frequency,0.383861236
1136675007804,544842112.0,Clocks / Second,0.385306601
1136675014679,3.8632779121398926,GPU % Bus Busy,0.385313476
1136675015512,2.201169967651367,% Vertex Fetch Stall,0.385314309
1136675016189,0.0,% Texture Fetch Stall,0.385314986
1136675017179,0.0,L1 Texture Cache Miss Per Pixel,0.385315976
1136675017856,0.0,% Texture L2 Miss,0.385316653
1136675018481,0.0,% Stalled on System Memory,0.385317278
1136675019158,9451334.0,Pre-clipped Polygons/Second,0.385317955
1136675019835,99.9927978515625,% Prims Trivially Rejected,0.385318632
1136675020304,0.035994529724121094,% Prims Clipped,0.385319101
1136675020825,0.7179468870162964,Average Vertices / Polygon,0.385319622
1136675021241,7487040.5,Reused Vertices / Second,0.385320038
1136675021814,0.0,Average Polygon Area,0.385320611
1136675022231,10.69322681427002,% Shaders Busy,0.385321028
1136675022700,6785556.0,Vertices Shaded / Second,0.385321497
1136675023377,0.0,Fragments Shaded / Second,0.385322174
1136675023846,754563584.0,Vertex Instructions / Second,0.385322643
1136675024418,0.0,Fragment Instructions / Second,0.385323215
1136675024835,0.0,Fragment ALU Instructions / Sec (Full),0.385323632
1136675025304,0.0,Fragment ALU Instructions / Sec (Half),0.385324101
1136675025773,0.0,Fragment EFU Instructions / Second,0.38532457
1136675026137,0.0,Textures / Vertex,0.385324934
1136675026606,0.0,Textures / Fragment,0.385325403
1136675027075,110.87055206298828,ALU / Vertex,0.385325872
1136675027752,0.0,ALU / Fragment,0.385326549
1136675028221,0.0,EFU / Fragment,0.385327018
1136675028741,0.3308933973312378,EFU / Vertex,0.385327538
1136675029366,0.0,% Time Shading Fragments,0.385328163
1136675029835,100.0,% Time Shading Vertices,0.385328632
1136675030304,0.0,% Time Compute,0.385329101
1136675030721,6.720274448394775,% Shader ALU Capacity Utilized,0.385329518
1136675031137,6.9063029289245605,% Time ALUs Working,0.385329934
1136675031710,0.16103686392307281,% Time EFUs Working,0.385330507
1136675032179,0.0,% Nearest Filtered,0.385330976
1136675032596,0.0,% Linear Filtered,0.385331393
1136675033012,0.0,% Anisotropic Filtered,0.385331809
1136675033585,0.0,% Non-Base Level Textures,0.385332382
1136675034054,81908384.0,Read Total (Bytes/sec),0.385332851
1136675034523,86611264.0,Write Total (Bytes/sec),0.38533332
1136675035096,0.0,Texture Memory Read BW (Bytes/Second),0.385333893
1136675035512,40714696.0,Vertex Memory Read (Bytes/Second),0.385334309
1136675035929,2351437.0,SP Memory Read (Bytes/Second),0.385334726
1136675036554,0.0,Avg Bytes / Fragment,0.385335351
1136675037023,6.0002007484436035,Avg Bytes / Vertex,0.38533582
1136675037543,340.1963195800781,Preemptions / second,0.38533634
1136675038012,0.796561062335968,Avg Preemption Delay,0.385336809
1136675038481,545000000.0,GPU Frequency,0.385337278
1136676439731,544867072.0,Clocks / Second,0.386738528
1136676442648,1.7494539022445679,GPU % Bus Busy,0.386741445
1136676443169,0.00343067548237741,% Vertex Fetch Stall,0.386741966
1136676443585,0.0,% Texture Fetch Stall,0.386742382
1136676444106,0.0,L1 Texture Cache Miss Per Pixel,0.386742903
1136676444523,0.0,% Texture L2 Miss,0.38674332
1136676444992,0.0,% Stalled on System Memory,0.386743789
1136676445408,0.0,Pre-clipped Polygons/Second,0.386744205
1136676445877,0.0,% Prims Trivially Rejected,0.386744674
1136676446346,0.0,% Prims Clipped,0.386745143
1136676446762,0.0,Average Vertices / Polygon,0.386745559
1136676447179,12559.5087890625,Reused Vertices / Second,0.386745976
1136676447596,0.0,Average Polygon Area,0.386746393
1136676448064,5.830846309661865,% Shaders Busy,0.386746861
1136676448481,12559.5087890625,Vertices Shaded / Second,0.386747278
1136676448898,0.0,Fragments Shaded / Second,0.386747695
1136676449367,0.0,Vertex Instructions / Second,0.386748164
1136676449835,0.0,Fragment Instructions / Second,0.386748632
1136676450304,0.0,Fragment ALU Instructions / Sec (Full),0.386749101
1136676450721,0.0,Fragment ALU Instructions / Sec (Half),0.386749518
1136676451137,0.0,Fragment EFU Instructions / Second,0.386749934
1136676451554,0.0,Textures / Vertex,0.386750351
1136676451971,0.0,Textures / Fragment,0.386750768
1136676452335,0.0,ALU / Vertex,0.386751132
1136676452856,0.0,ALU / Fragment,0.386751653
1136676453377,0.0,EFU / Fragment,0.386752174
1136676454002,0.0,EFU / Vertex,0.386752799
1136676454471,0.0,% Time Shading Fragments,0.386753268
1136676454939,0.0,% Time Shading Vertices,0.386753736
1136676455408,0.0,% Time Compute,0.386754205
1136676455877,0.0,% Shader ALU Capacity Utilized,0.386754674
1136676456242,0.0,% Time ALUs Working,0.386755039
1136676456710,0.0,% Time EFUs Working,0.386755507
1136676457179,0.0,% Nearest Filtered,0.386755976
1136676457596,0.0,% Linear Filtered,0.386756393
1136676458012,0.0,% Anisotropic Filtered,0.386756809
1136676458481,0.0,% Non-Base Level Textures,0.386757278
1136676458950,269901056.0,Read Total (Bytes/sec),0.386757747
1136676459367,139996656.0,Write Total (Bytes/sec),0.386758164
1136676459835,0.0,Texture Memory Read BW (Bytes/Second),0.386758632
1136676460252,0.0,Vertex Memory Read (Bytes/Second),0.386759049
1136676460721,0.0,SP Memory Read (Bytes/Second),0.386759518
1136676461189,0.0,Avg Bytes / Fragment,0.386759986
1136676461658,0.0,Avg Bytes / Vertex,0.386760455
1136676462127,0.0,Preemptions / second,0.386760924
1136676462596,0.0,Avg Preemption Delay,0.386761393
1136676463117,545000000.0,GPU Frequency,0.386761914
1136677806242,544925184.0,Clocks / Second,0.388105039
1136677808325,100.0,GPU % Bus Busy,0.388107122
1136677809158,0.0,% Vertex Fetch Stall,0.388107955
1136677809887,0.0,% Texture Fetch Stall,0.388108684
1136677810721,0.0,L1 Texture Cache Miss Per Pixel,0.388109518
1136677811450,0.0,% Texture L2 Miss,0.388110247
1136677812127,0.0,% Stalled on System Memory,0.388110924
1136677812752,0.0,Pre-clipped Polygons/Second,0.388111549
1136677813481,0.0,% Prims Trivially Rejected,0.388112278
1136677814106,0.0,% Prims Clipped,0.388112903
1136677814783,0.0,Average Vertices / Polygon,0.38811358
1136677815460,0.0,Reused Vertices / Second,0.388114257
1136677816085,0.0,Average Polygon Area,0.388114882
1136677816502,0.0,% Shaders Busy,0.388115299
1136677816919,0.0,Vertices Shaded / Second,0.388115716
1136677817335,0.0,Fragments Shaded / Second,0.388116132
1136677817804,0.0,Vertex Instructions / Second,0.388116601
1136677818221,0.0,Fragment Instructions / Second,0.388117018
1136677818637,0.0,Fragment ALU Instructions / Sec (Full),0.388117434
1136677819002,0.0,Fragment ALU Instructions / Sec (Half),0.388117799
1136677819419,0.0,Fragment EFU Instructions / Second,0.388118216
1136677819783,0.0,Textures / Vertex,0.38811858
1136677820252,0.0,Textures / Fragment,0.388119049
1136677820617,0.0,ALU / Vertex,0.388119414
1136677821085,0.0,ALU / Fragment,0.388119882
1136677821606,0.0,EFU / Fragment,0.388120403
1136677822023,0.0,EFU / Vertex,0.38812082
1136677822544,0.0,% Time Shading Fragments,0.388121341
1136677823169,0.0,% Time Shading Vertices,0.388121966
1136677823585,0.0,% Time Compute,0.388122382
1136677824054,0.0,% Shader ALU Capacity Utilized,0.388122851
1136677824471,0.0,% Time ALUs Working,0.388123268
1136677824887,0.0,% Time EFUs Working,0.388123684
1136677825304,0.0,% Nearest Filtered,0.388124101
1136677825669,0.0,% Linear Filtered,0.388124466
1136677826085,0.0,% Anisotropic Filtered,0.388124882
1136677826606,0.0,% Non-Base Level Textures,0.388125403
1136677827023,0.0,Read Total (Bytes/sec),0.38812582
1136677827440,158689.390625,Write Total (Bytes/sec),0.388126237
1136677827908,0.0,Texture Memory Read BW (Bytes/Second),0.388126705
1136677828325,0.0,Vertex Memory Read (Bytes/Second),0.388127122
1136677828794,0.0,SP Memory Read (Bytes/Second),0.388127591
1136677829262,0.0,Avg Bytes / Fragment,0.388128059
1136677829679,0.0,Avg Bytes / Vertex,0.388128476
1136677830148,0.0,Preemptions / second,0.388128945
1136677830617,0.0,Avg Preemption Delay,0.388129414
1136677831085,545000000.0,GPU Frequency,0.388129882
1136679131502,544897792.0,Clocks / Second,0.389430299
1136679132700,100.0,GPU % Bus Busy,0.389431497
1136679133221,0.0,% Vertex Fetch Stall,0.389432018
1136679133742,0.0,% Texture Fetch Stall,0.389432539
1136679134315,0.0,L1 Texture Cache Miss Per Pixel,0.389433112
1136679134783,0.0,% Texture L2 Miss,0.38943358
1136679135252,0.0,% Stalled on System Memory,0.389434049
1136679135669,0.0,Pre-clipped Polygons/Second,0.389434466
1136679136138,0.0,% Prims Trivially Rejected,0.389434935
1136679136606,0.0,% Prims Clipped,0.389435403
1136679137023,0.0,Average Vertices / Polygon,0.38943582
1136679137492,0.0,Reused Vertices / Second,0.389436289
1136679137908,0.0,Average Polygon Area,0.389436705
1136679138377,0.0,% Shaders Busy,0.389437174
1136679138794,0.0,Vertices Shaded / Second,0.389437591
1136679139211,0.0,Fragments Shaded / Second,0.389438008
1136679139627,0.0,Vertex Instructions / Second,0.389438424
1136679140044,0.0,Fragment Instructions / Second,0.389438841
1136679140461,0.0,Fragment ALU Instructions / Sec (Full),0.389439258
1136679140877,0.0,Fragment ALU Instructions / Sec (Half),0.389439674
1136679141294,0.0,Fragment EFU Instructions / Second,0.389440091
1136679141711,0.0,Textures / Vertex,0.389440508
1136679142127,0.0,Textures / Fragment,0.389440924
1136679142492,0.0,ALU / Vertex,0.389441289
1136679142908,0.0,ALU / Fragment,0.389441705
1136679143377,0.0,EFU / Fragment,0.389442174
1136679143794,0.0,EFU / Vertex,0.389442591
1136679144315,0.0,% Time Shading Fragments,0.389443112
1136679144783,0.0,% Time Shading Vertices,0.38944358
1136679145304,0.0,% Time Compute,0.389444101
1136679145773,0.0,% Shader ALU Capacity Utilized,0.38944457
1136679146190,0.0,% Time ALUs Working,0.389444987
1136679146606,0.0,% Time EFUs Working,0.389445403
1136679147023,0.0,% Nearest Filtered,0.38944582
1136679147440,0.0,% Linear Filtered,0.389446237
1136679147856,0.0,% Anisotropic Filtered,0.389446653
1136679148273,0.0,% Non-Base Level Textures,0.38944707
1136679148690,0.0,Read Total (Bytes/sec),0.389447487
1136679149106,165791.609375,Write Total (Bytes/sec),0.389447903
1136679149523,0.0,Texture Memory Read BW (Bytes/Second),0.38944832
1136679149940,0.0,Vertex Memory Read (Bytes/Second),0.389448737
1136679150408,0.0,SP Memory Read (Bytes/Second),0.389449205
1136679150877,0.0,Avg Bytes / Fragment,0.389449674
1136679151294,0.0,Avg Bytes / Vertex,0.389450091
1136679151815,0.0,Preemptions / second,0.389450612
1136679152283,0.0,Avg Preemption Delay,0.38945108
1136679152700,545000000.0,GPU Frequency,0.389451497
1136680460513,545002112.0,Clocks / Second,0.39075931
1136680461919,100.0,GPU % Bus Busy,0.390760716
1136680462648,0.0,% Vertex Fetch Stall,0.390761445
1136680463325,0.0,% Texture Fetch Stall,0.390762122
1136680464106,0.0,L1 Texture Cache Miss Per Pixel,0.390762903
1136680464784,0.0,% Texture L2 Miss,0.390763581
1136680465513,0.0,% Stalled on System Memory,0.39076431
1136680466138,0.0,Pre-clipped Polygons/Second,0.390764935
1136680466815,0.0,% Prims Trivially Rejected,0.390765612
1136680467492,0.0,% Prims Clipped,0.390766289
1136680468117,0.0,Average Vertices / Polygon,0.390766914
1136680468794,0.0,Reused Vertices / Second,0.390767591
1136680469367,0.0,Average Polygon Area,0.390768164
1136680469784,0.0,% Shaders Busy,0.390768581
1136680470148,0.0,Vertices Shaded / Second,0.390768945
1136680470565,0.0,Fragments Shaded / Second,0.390769362
1136680470981,0.0,Vertex Instructions / Second,0.390769778
1136680471398,0.0,Fragment Instructions / Second,0.390770195
1136680471815,0.0,Fragment ALU Instructions / Sec (Full),0.390770612
1136680472231,0.0,Fragment ALU Instructions / Sec (Half),0.390771028
1136680472648,0.0,Fragment EFU Instructions / Second,0.390771445
1136680473013,0.0,Textures / Vertex,0.39077181
1136680473429,0.0,Textures / Fragment,0.390772226
1136680473846,0.0,ALU / Vertex,0.390772643
1136680474263,0.0,ALU / Fragment,0.39077306
1136680474627,0.0,EFU / Fragment,0.390773424
1136680475044,0.0,EFU / Vertex,0.390773841
1136680475565,0.0,% Time Shading Fragments,0.390774362
1136680475981,0.0,% Time Shading Vertices,0.390774778
