ts,value,counter_name,t_s
1343983015747,79.31884765625,% Time ALUs Working,0.430437022
1343983016164,22.451732635498047,% Time EFUs Working,0.430437439
1343983016633,43.737953186035156,% Nearest Filtered,0.430437908
1343983017101,56.262046813964844,% Linear Filtered,0.430438376
1343983017570,0.0,% Anisotropic Filtered,0.430438845
1343983017987,0.0,% Non-Base Level Textures,0.430439262
1343983018403,1730369024.0,Read Total (Bytes/sec),0.430439678
1343983018820,2489627648.0,Write Total (Bytes/sec),0.430440095
1343983019289,1457807104.0,Texture Memory Read BW (Bytes/Second),0.430440564
1343983019706,116402160.0,Vertex Memory Read (Bytes/Second),0.430440981
1343983020226,4791700.5,SP Memory Read (Bytes/Second),0.430441501
1343983020695,0.3925492465496063,Avg Bytes / Fragment,0.43044197
1343983021164,6.9258246421813965,Avg Bytes / Vertex,0.430442439
1343983021633,0.0,Preemptions / second,0.430442908
1343983022101,0.0,Avg Preemption Delay,0.430443376
1343983022570,545000000.0,GPU Frequency,0.430443845
1343984466477,545151488.0,Clocks / Second,0.431887752
1343984474654,100.0,GPU % Bus Busy,0.431895929
1343984475331,0.0,% Vertex Fetch Stall,0.431896606
1343984475904,0.0,% Texture Fetch Stall,0.431897179
1343984476685,0.0,L1 Texture Cache Miss Per Pixel,0.43189796
1343984477362,0.0,% Texture L2 Miss,0.431898637
1343984477935,0.0,% Stalled on System Memory,0.43189921
1343984478560,0.0,Pre-clipped Polygons/Second,0.431899835
1343984479133,0.0,% Prims Trivially Rejected,0.431900408
1343984479602,0.0,% Prims Clipped,0.431900877
1343984480070,0.0,Average Vertices / Polygon,0.431901345
1343984480747,0.0,Reused Vertices / Second,0.431902022
1343984481633,0.0,Average Polygon Area,0.431902908
1343984482206,0.0,% Shaders Busy,0.431903481
1343984482674,0.0,Vertices Shaded / Second,0.431903949
1343984483143,0.0,Fragments Shaded / Second,0.431904418
1343984484237,0.0,Vertex Instructions / Second,0.431905512
1343984484810,0.0,Fragment Instructions / Second,0.431906085
1343984485487,0.0,Fragment ALU Instructions / Sec (Full),0.431906762
1343984485956,0.0,Fragment ALU Instructions / Sec (Half),0.431907231
1343984486633,0.0,Fragment EFU Instructions / Second,0.431907908
1343984487102,0.0,Textures / Vertex,0.431908377
1343984487570,0.0,Textures / Fragment,0.431908845
1343984488195,0.0,ALU / Vertex,0.43190947
1343984488820,0.0,ALU / Fragment,0.431910095
1343984489289,0.0,EFU / Fragment,0.431910564
1343984489810,0.0,EFU / Vertex,0.431911085
1343984490331,0.0,% Time Shading Fragments,0.431911606
1343984490799,0.0,% Time Shading Vertices,0.431912074
1343984491216,0.0,% Time Compute,0.431912491
1343984491633,0.0,% Shader ALU Capacity Utilized,0.431912908
1343984492049,0.0,% Time ALUs Working,0.431913324
1343984492570,0.0,% Time EFUs Working,0.431913845
1343984493039,0.0,% Nearest Filtered,0.431914314
1343984493508,0.0,% Linear Filtered,0.431914783
1343984494029,0.0,% Anisotropic Filtered,0.431915304
1343984494549,0.0,% Non-Base Level Textures,0.431915824
1343984495018,0.0,Read Total (Bytes/sec),0.431916293
1343984495435,158146.71875,Write Total (Bytes/sec),0.43191671
1343984495904,0.0,Texture Memory Read BW (Bytes/Second),0.431917179
1343984496372,0.0,Vertex Memory Read (Bytes/Second),0.431917647
1343984496893,0.0,SP Memory Read (Bytes/Second),0.431918168
1343984497518,0.0,Avg Bytes / Fragment,0.431918793
1343984497987,0.0,Avg Bytes / Vertex,0.431919262
1343984498508,0.0,Preemptions / second,0.431919783
1343984498977,0.0,Avg Preemption Delay,0.431920252
1343984499393,545000000.0,GPU Frequency,0.431920668
1343985955695,544652800.0,Clocks / Second,0.43337697
1343985964654,3.9622390270233154,GPU % Bus Busy,0.433385929
1343985965331,1.0682317018508911,% Vertex Fetch Stall,0.433386606
1343985965904,0.0,% Texture Fetch Stall,0.433387179
1343985966633,0.0,L1 Texture Cache Miss Per Pixel,0.433387908
1343985967362,0.0,% Texture L2 Miss,0.433388637
1343985967883,0.06825986504554749,% Stalled on System Memory,0.433389158
1343985968560,18751054.0,Pre-clipped Polygons/Second,0.433389835
1343985969081,99.99639892578125,% Prims Trivially Rejected,0.433390356
1343985969550,0.018001800402998924,% Prims Clipped,0.433390825
1343985970175,0.7153195142745972,Average Vertices / Polygon,0.43339145
1343985970643,14809789.0,Reused Vertices / Second,0.433391918
1343985971268,0.0,Average Polygon Area,0.433392543
1343985971893,15.728562355041504,% Shaders Busy,0.433393168
1343985972310,13412996.0,Vertices Shaded / Second,0.433393585
1343985972727,0.0,Fragments Shaded / Second,0.433394002
1343985973716,1498307456.0,Vertex Instructions / Second,0.433394991
1343985974185,0.0,Fragment Instructions / Second,0.43339546
1343985974602,0.0,Fragment ALU Instructions / Sec (Full),0.433395877
1343985975018,0.0,Fragment ALU Instructions / Sec (Half),0.433396293
1343985975695,0.0,Fragment EFU Instructions / Second,0.43339697
1343985976164,0.0,Textures / Vertex,0.433397439
1343985976581,0.0,Textures / Fragment,0.433397856
1343985976998,111.37326049804688,ALU / Vertex,0.433398273
1343985977623,0.0,ALU / Fragment,0.433398898
1343985978091,0.0,EFU / Fragment,0.433399366
1343985978612,0.3323937952518463,EFU / Vertex,0.433399887
1343985979081,0.0,% Time Shading Fragments,0.433400356
1343985979602,100.0,% Time Shading Vertices,0.433400877
1343985980018,0.0,% Time Compute,0.433401293
1343985980487,6.445380210876465,% Shader ALU Capacity Utilized,0.433401762
1343985980904,6.61978816986084,% Time ALUs Working,0.433402179
1343985981425,0.15435609221458435,% Time EFUs Working,0.4334027
1343985981841,0.0,% Nearest Filtered,0.433403116
1343985982310,0.0,% Linear Filtered,0.433403585
1343985982727,0.0,% Anisotropic Filtered,0.433404002
1343985983195,0.0,% Non-Base Level Textures,0.43340447
1343985983716,153146336.0,Read Total (Bytes/sec),0.433404991
1343985984185,85938224.0,Write Total (Bytes/sec),0.43340546
1343985984654,0.0,Texture Memory Read BW (Bytes/Second),0.433405929
1343985985123,80796624.0,Vertex Memory Read (Bytes/Second),0.433406398
1343985985591,4666329.0,SP Memory Read (Bytes/Second),0.433406866
1343985986164,0.0,Avg Bytes / Fragment,0.433407439
1343985986581,6.023756980895996,Avg Bytes / Vertex,0.433407856
1343985987102,337.552734375,Preemptions / second,0.433408377
1343985987570,0.77480548620224,Avg Preemption Delay,0.433408845
1343985988091,545000000.0,GPU Frequency,0.433409366
1343987363925,545005952.0,Clocks / Second,0.4347852
1343987368143,1.772096872329712,GPU % Bus Busy,0.434789418
1343987369029,0.0036255675368010998,% Vertex Fetch Stall,0.434790304
1343987369706,0.0,% Texture Fetch Stall,0.434790981
1343987370643,0.0,L1 Texture Cache Miss Per Pixel,0.434791918
1343987371112,0.0,% Texture L2 Miss,0.434792387
1343987371581,0.0,% Stalled on System Memory,0.434792856
1343987371946,0.0,Pre-clipped Polygons/Second,0.434793221
1343987372414,0.0,% Prims Trivially Rejected,0.434793689
1343987372883,0.0,% Prims Clipped,0.434794158
1343987373352,0.0,Average Vertices / Polygon,0.434794627
1343987373768,12228.8662109375,Reused Vertices / Second,0.434795043
1343987374237,0.0,Average Polygon Area,0.434795512
1343987374706,5.912125587463379,% Shaders Busy,0.434795981
1343987375175,12228.8662109375,Vertices Shaded / Second,0.43479645
1343987375643,0.0,Fragments Shaded / Second,0.434796918
1343987376321,0.0,Vertex Instructions / Second,0.434797596
1343987376737,0.0,Fragment Instructions / Second,0.434798012
1343987377154,0.0,Fragment ALU Instructions / Sec (Full),0.434798429
1343987377571,0.0,Fragment ALU Instructions / Sec (Half),0.434798846
1343987378039,0.0,Fragment EFU Instructions / Second,0.434799314
1343987378456,0.0,Textures / Vertex,0.434799731
1343987379133,0.0,Textures / Fragment,0.434800408
1343987379550,0.0,ALU / Vertex,0.434800825
1343987380175,0.0,ALU / Fragment,0.43480145
1343987380591,0.0,EFU / Fragment,0.434801866
1343987381112,0.0,EFU / Vertex,0.434802387
1343987381581,0.0,% Time Shading Fragments,0.434802856
1343987382050,0.0,% Time Shading Vertices,0.434803325
1343987382518,0.0,% Time Compute,0.434803793
1343987382935,0.0,% Shader ALU Capacity Utilized,0.43480421
1343987383404,0.0,% Time ALUs Working,0.434804679
1343987383873,0.0,% Time EFUs Working,0.434805148
1343987384341,0.0,% Nearest Filtered,0.434805616
1343987384810,0.0,% Linear Filtered,0.434806085
1343987385227,0.0,% Anisotropic Filtered,0.434806502
1343987385696,0.0,% Non-Base Level Textures,0.434806971
1343987386216,246229584.0,Read Total (Bytes/sec),0.434807491
1343987386685,136311104.0,Write Total (Bytes/sec),0.43480796
1343987387206,0.0,Texture Memory Read BW (Bytes/Second),0.434808481
1343987387675,0.0,Vertex Memory Read (Bytes/Second),0.43480895
1343987388091,0.0,SP Memory Read (Bytes/Second),0.434809366
1343987388612,0.0,Avg Bytes / Fragment,0.434809887
1343987389081,0.0,Avg Bytes / Vertex,0.434810356
1343987389550,0.0,Preemptions / second,0.434810825
1343987390018,0.0,Avg Preemption Delay,0.434811293
1343987390487,545000000.0,GPU Frequency,0.434811762
1343988709394,545028224.0,Clocks / Second,0.436130669
1343988712571,100.0,GPU % Bus Busy,0.436133846
1343988713456,0.0,% Vertex Fetch Stall,0.436134731
1343988714342,0.0,% Texture Fetch Stall,0.436135617
1343988715227,0.0,L1 Texture Cache Miss Per Pixel,0.436136502
1343988716060,0.0,% Texture L2 Miss,0.436137335
1343988716894,0.0,% Stalled on System Memory,0.436138169
1343988717571,0.0,Pre-clipped Polygons/Second,0.436138846
1343988717987,0.0,% Prims Trivially Rejected,0.436139262
1343988718404,0.0,% Prims Clipped,0.436139679
1343988718873,0.0,Average Vertices / Polygon,0.436140148
1343988719446,0.0,Reused Vertices / Second,0.436140721
1343988719862,0.0,Average Polygon Area,0.436141137
1343988720227,0.0,% Shaders Busy,0.436141502
1343988720696,0.0,Vertices Shaded / Second,0.436141971
1343988721112,0.0,Fragments Shaded / Second,0.436142387
1343988721529,0.0,Vertex Instructions / Second,0.436142804
1343988721998,0.0,Fragment Instructions / Second,0.436143273
1343988722414,0.0,Fragment ALU Instructions / Sec (Full),0.436143689
1343988722883,0.0,Fragment ALU Instructions / Sec (Half),0.436144158
1343988723300,0.0,Fragment EFU Instructions / Second,0.436144575
1343988723664,0.0,Textures / Vertex,0.436144939
1343988724133,0.0,Textures / Fragment,0.436145408
1343988724758,0.0,ALU / Vertex,0.436146033
1343988725331,0.0,ALU / Fragment,0.436146606
1343988725748,0.0,EFU / Fragment,0.436147023
1343988726217,0.0,EFU / Vertex,0.436147492
1343988726685,0.0,% Time Shading Fragments,0.43614796
1343988727154,0.0,% Time Shading Vertices,0.436148429
1343988727623,0.0,% Time Compute,0.436148898
1343988728039,0.0,% Shader ALU Capacity Utilized,0.436149314
1343988728456,0.0,% Time ALUs Working,0.436149731
1343988728925,0.0,% Time EFUs Working,0.4361502
1343988729394,0.0,% Nearest Filtered,0.436150669
1343988729758,0.0,% Linear Filtered,0.436151033
1343988730175,0.0,% Anisotropic Filtered,0.43615145
1343988730644,0.0,% Non-Base Level Textures,0.436151919
1343988731112,0.0,Read Total (Bytes/sec),0.436152387
1343988731581,161891.140625,Write Total (Bytes/sec),0.436152856
1343988732050,0.0,Texture Memory Read BW (Bytes/Second),0.436153325
1343988732519,0.0,Vertex Memory Read (Bytes/Second),0.436153794
1343988732935,0.0,SP Memory Read (Bytes/Second),0.43615421
1343988733404,0.0,Avg Bytes / Fragment,0.436154679
1343988733821,0.0,Avg Bytes / Vertex,0.436155096
1343988734342,0.0,Preemptions / second,0.436155617
1343988734758,0.0,Avg Preemption Delay,0.436156033
1343988735175,545000000.0,GPU Frequency,0.43615645
1343990036842,544979392.0,Clocks / Second,0.437458117
1343990041217,100.0,GPU % Bus Busy,0.437462492
1343990042310,0.0,% Vertex Fetch Stall,0.437463585
1343990043092,0.0,% Texture Fetch Stall,0.437464367
1343990044081,0.0,L1 Texture Cache Miss Per Pixel,0.437465356
1343990044863,0.0,% Texture L2 Miss,0.437466138
1343990045488,0.0,% Stalled on System Memory,0.437466763
1343990046008,0.0,Pre-clipped Polygons/Second,0.437467283
1343990046425,0.0,% Prims Trivially Rejected,0.4374677
1343990046946,0.0,% Prims Clipped,0.437468221
1343990047415,0.0,Average Vertices / Polygon,0.43746869
1343990047831,0.0,Reused Vertices / Second,0.437469106
1343990048352,0.0,Average Polygon Area,0.437469627
1343990048821,0.0,% Shaders Busy,0.437470096
1343990049238,0.0,Vertices Shaded / Second,0.437470513
1343990049706,0.0,Fragments Shaded / Second,0.437470981
1343990050383,0.0,Vertex Instructions / Second,0.437471658
1343990050852,0.0,Fragment Instructions / Second,0.437472127
1343990051321,0.0,Fragment ALU Instructions / Sec (Full),0.437472596
1343990051738,0.0,Fragment ALU Instructions / Sec (Half),0.437473013
1343990052206,0.0,Fragment EFU Instructions / Second,0.437473481
1343990052675,0.0,Textures / Vertex,0.43747395
1343990053144,0.0,Textures / Fragment,0.437474419
1343990053665,0.0,ALU / Vertex,0.43747494
1343990054238,0.0,ALU / Fragment,0.437475513
1343990054810,0.0,EFU / Fragment,0.437476085
1343990055279,0.0,EFU / Vertex,0.437476554
1343990055904,0.0,% Time Shading Fragments,0.437477179
1343990056373,0.0,% Time Shading Vertices,0.437477648
1343990056842,0.0,% Time Compute,0.437478117
1343990057310,0.0,% Shader ALU Capacity Utilized,0.437478585
1343990057779,0.0,% Time ALUs Working,0.437479054
1343990058300,0.0,% Time EFUs Working,0.437479575
1343990058821,0.0,% Nearest Filtered,0.437480096
1343990059290,0.0,% Linear Filtered,0.437480565
1343990059758,0.0,% Anisotropic Filtered,0.437481033
1343990060279,0.0,% Non-Base Level Textures,0.437481554
1343990060748,0.0,Read Total (Bytes/sec),0.437482023
1343990061217,168844.21875,Write Total (Bytes/sec),0.437482492
1343990061738,0.0,Texture Memory Read BW (Bytes/Second),0.437483013
1343990062206,0.0,Vertex Memory Read (Bytes/Second),0.437483481
1343990062675,0.0,SP Memory Read (Bytes/Second),0.43748395
1343990063196,0.0,Avg Bytes / Fragment,0.437484471
1343990063613,0.0,Avg Bytes / Vertex,0.437484888
1343990064133,0.0,Preemptions / second,0.437485408
1343990064550,0.0,Avg Preemption Delay,0.437485825
1343990065019,545000000.0,GPU Frequency,0.437486294
1343991398769,544902080.0,Clocks / Second,0.438820044
1343991401790,100.0,GPU % Bus Busy,0.438823065
1343991402311,0.0,% Vertex Fetch Stall,0.438823586
1343991402779,0.0,% Texture Fetch Stall,0.438824054
1343991403352,0.0,L1 Texture Cache Miss Per Pixel,0.438824627
1343991403769,0.0,% Texture L2 Miss,0.438825044
1343991404186,0.0,% Stalled on System Memory,0.438825461
1343991404706,0.0,Pre-clipped Polygons/Second,0.438825981
1343991405071,0.0,% Prims Trivially Rejected,0.438826346
1343991405488,0.0,% Prims Clipped,0.438826763
1343991405904,0.0,Average Vertices / Polygon,0.438827179
1343991406373,0.0,Reused Vertices / Second,0.438827648
1343991406842,0.0,Average Polygon Area,0.438828117
1343991407258,0.0,% Shaders Busy,0.438828533
1343991407675,0.0,Vertices Shaded / Second,0.43882895
1343991408092,0.0,Fragments Shaded / Second,0.438829367
1343991408508,0.0,Vertex Instructions / Second,0.438829783
1343991408925,0.0,Fragment Instructions / Second,0.4388302
1343991409342,0.0,Fragment ALU Instructions / Sec (Full),0.438830617
1343991409811,0.0,Fragment ALU Instructions / Sec (Half),0.438831086
1343991410175,0.0,Fragment EFU Instructions / Second,0.43883145
1343991410592,0.0,Textures / Vertex,0.438831867
1343991411061,0.0,Textures / Fragment,0.438832336
1343991411425,0.0,ALU / Vertex,0.4388327
1343991411998,0.0,ALU / Fragment,0.438833273
1343991412467,0.0,EFU / Fragment,0.438833742
1343991412936,0.0,EFU / Vertex,0.438834211
1343991413508,0.0,% Time Shading Fragments,0.438834783
1343991414029,0.0,% Time Shading Vertices,0.438835304
1343991414498,0.0,% Time Compute,0.438835773
1343991414915,0.0,% Shader ALU Capacity Utilized,0.43883619
1343991415383,0.0,% Time ALUs Working,0.438836658
1343991415852,0.0,% Time EFUs Working,0.438837127
1343991416373,0.0,% Nearest Filtered,0.438837648
1343991416790,0.0,% Linear Filtered,0.438838065
1343991417311,0.0,% Anisotropic Filtered,0.438838586
1343991417779,0.0,% Non-Base Level Textures,0.438839054
1343991418248,0.0,Read Total (Bytes/sec),0.438839523
1343991418717,165536.359375,Write Total (Bytes/sec),0.438839992
1343991419133,0.0,Texture Memory Read BW (Bytes/Second),0.438840408
1343991419550,0.0,Vertex Memory Read (Bytes/Second),0.438840825
1343991419967,0.0,SP Memory Read (Bytes/Second),0.438841242
1343991420436,0.0,Avg Bytes / Fragment,0.438841711
1343991420904,0.0,Avg Bytes / Vertex,0.438842179
1343991421425,0.0,Preemptions / second,0.4388427
1343991421842,0.0,Avg Preemption Delay,0.438843117
1343991422363,545000000.0,GPU Frequency,0.438843638
1343992749967,544803136.0,Clocks / Second,0.440171242
1343992754134,3.2369868755340576,GPU % Bus Busy,0.440175409
1343992755019,0.10811154544353485,% Vertex Fetch Stall,0.440176294
1343992755748,0.0,% Texture Fetch Stall,0.440177023
1343992756529,0.0,L1 Texture Cache Miss Per Pixel,0.440177804
1343992757050,0.0,% Texture L2 Miss,0.440178325
1343992757571,0.10705162584781647,% Stalled on System Memory,0.440178846
1343992758144,11561947.0,Pre-clipped Polygons/Second,0.440179419
1343992758613,45.59225845336914,% Prims Trivially Rejected,0.440179888
1343992759082,1.9731398820877075,% Prims Clipped,0.440180357
1343992759550,1.0914645195007324,Average Vertices / Polygon,0.440180825
1343992760332,24419840.0,Reused Vertices / Second,0.440181607
1343992760800,0.0,Average Polygon Area,0.440182075
1343992761217,9.588981628417969,% Shaders Busy,0.440182492
1343992761634,12619456.0,Vertices Shaded / Second,0.440182909
1343992762102,0.0,Fragments Shaded / Second,0.440183377
1343992762675,1652074240.0,Vertex Instructions / Second,0.44018395
1343992763144,874966592.0,Fragment Instructions / Second,0.440184419
1343992763613,591489536.0,Fragment ALU Instructions / Sec (Full),0.440184888
1343992764082,566954112.0,Fragment ALU Instructions / Sec (Half),0.440185357
1343992764550,0.0,Fragment EFU Instructions / Second,0.440185825
1343992764967,0.39351528882980347,Textures / Vertex,0.440186242
1343992765436,0.0,Textures / Fragment,0.440186711
1343992765852,126.08537292480469,ALU / Vertex,0.440187127
1343992766425,19.67942237854004,ALU / Fragment,0.4401877
1343992766894,0.0,EFU / Fragment,0.440188169
1343992767363,4.829484462738037,EFU / Vertex,0.440188638
1343992767936,36.22575378417969,% Time Shading Fragments,0.440189211
1343992768352,63.77424621582031,% Time Shading Vertices,0.440189627
1343992768925,0.0,% Time Compute,0.4401902
1343992769342,24.115201950073242,% Shader ALU Capacity Utilized,0.440190617
1343992769759,59.788787841796875,% Time ALUs Working,0.440191034
1343992770227,24.126083374023438,% Time EFUs Working,0.440191502
1343992770696,100.0,% Nearest Filtered,0.440191971
1343992771165,13.876093864440918,% Linear Filtered,0.44019244
1343992771634,0.0,% Anisotropic Filtered,0.440192909
1343992772102,0.0,% Non-Base Level Textures,0.440193377
1343992772675,129850576.0,Read Total (Bytes/sec),0.44019395
1343992773092,9231307.0,Write Total (Bytes/sec),0.440194367
1343992773613,11868823.0,Texture Memory Read BW (Bytes/Second),0.440194888
1343992774082,81386216.0,Vertex Memory Read (Bytes/Second),0.440195357
1343992774498,376788.03125,SP Memory Read (Bytes/Second),0.440195773
1343992775019,0.0,Avg Bytes / Fragment,0.440196294
1343992775488,6.449265003204346,Avg Bytes / Vertex,0.440196763
1343992776009,367.9570617675781,Preemptions / second,0.440197284
1343992776425,0.42951294779777527,Avg Preemption Delay,0.4401977
1343992776946,545000000.0,GPU Frequency,0.440198221
1343994120905,545113536.0,Clocks / Second,0.44154218
1343994124342,29.7735595703125,GPU % Bus Busy,0.441545617
1343994125123,0.8303667306900024,% Vertex Fetch Stall,0.441546398
1343994125905,28.430265426635742,% Texture Fetch Stall,0.44154718
1343994126790,0.29151058197021484,L1 Texture Cache Miss Per Pixel,0.441548065
1343994127519,24.45000648498535,% Texture L2 Miss,0.441548794
1343994127988,0.5849229693412781,% Stalled on System Memory,0.441549263
1343994128457,9885018.0,Pre-clipped Polygons/Second,0.441549732
1343994128873,2.1366257667541504,% Prims Trivially Rejected,0.441550148
1343994129342,2.1957712173461914,% Prims Clipped,0.441550617
1343994129759,1.2013899087905884,Average Vertices / Polygon,0.441551034
1343994130228,23375152.0,Reused Vertices / Second,0.441551503
1343994130644,381.2752685546875,Average Polygon Area,0.441551919
1343994131113,92.36356353759766,% Shaders Busy,0.441552388
1343994131530,11875761.0,Vertices Shaded / Second,0.441552805
1343994131998,3731296256.0,Fragments Shaded / Second,0.441553273
1343994132467,2167685376.0,Vertex Instructions / Second,0.441553742
1343994132884,295918174208.0,Fragment Instructions / Second,0.441554159
1343994133300,172707414016.0,Fragment ALU Instructions / Sec (Full),0.441554575
1343994133717,214719512576.0,Fragment ALU Instructions / Sec (Half),0.441554992
1343994134186,15850997760.0,Fragment EFU Instructions / Second,0.441555461
1343994134603,1.2095999717712402,Textures / Vertex,0.441555878
1343994135071,1.0353394746780396,Textures / Fragment,0.441556346
1343994135488,174.82191467285156,ALU / Vertex,0.441556763
1343994136009,65.99085235595703,ALU / Fragment,0.441557284
1343994136478,3.7348926067352295,EFU / Fragment,0.441557753
1343994136894,7.70830774307251,EFU / Vertex,0.441558169
1343994137415,97.02925109863281,% Time Shading Fragments,0.44155869
1343994137884,2.9707489013671875,% Time Shading Vertices,0.441559159
1343994138353,0.0,% Time Compute,0.441559628
1343994138925,76.15917205810547,% Shader ALU Capacity Utilized,0.4415602
1343994139394,78.0845947265625,% Time ALUs Working,0.441560669
1343994139863,22.05262565612793,% Time EFUs Working,0.441561138
1343994140332,43.7834358215332,% Nearest Filtered,0.441561607
1343994140800,55.22401809692383,% Linear Filtered,0.441562075
1343994141269,0.0,% Anisotropic Filtered,0.441562544
1343994141790,1.5836987495422363,% Non-Base Level Textures,0.441563065
1343994142259,2112233856.0,Read Total (Bytes/sec),0.441563534
1343994142675,2765852416.0,Write Total (Bytes/sec),0.44156395
1343994143196,1812283520.0,Texture Memory Read BW (Bytes/Second),0.441564471
1343994143665,162673808.0,Vertex Memory Read (Bytes/Second),0.44156494
1343994144134,5799756.5,SP Memory Read (Bytes/Second),0.441565409
1343994144603,0.471433162689209,Avg Bytes / Fragment,0.441565878
1343994145019,13.697969436645508,Avg Bytes / Vertex,0.441566294
1343994145540,0.0,Preemptions / second,0.441566815
1343994146009,0.0,Avg Preemption Delay,0.441567284
1343994146425,545000000.0,GPU Frequency,0.4415677
1343995454811,544895040.0,Clocks / Second,0.442876086
1343995457832,23.03508949279785,GPU % Bus Busy,0.442879107
1343995458717,0.8226026892662048,% Vertex Fetch Stall,0.442879992
1343995459551,21.92669677734375,% Texture Fetch Stall,0.442880826
1343995460384,0.26182159781455994,L1 Texture Cache Miss Per Pixel,0.442881659
1343995461217,25.683284759521484,% Texture L2 Miss,0.442882492
1343995461946,0.010453060269355774,% Stalled on System Memory,0.442883221
1343995462415,24222574.0,Pre-clipped Polygons/Second,0.44288369
1343995462832,34.55437469482422,% Prims Trivially Rejected,0.442884107
1343995463248,2.394766092300415,% Prims Clipped,0.442884523
1343995463717,0.930101215839386,Average Vertices / Polygon,0.442884992
1343995464082,42215332.0,Reused Vertices / Second,0.442885357
1343995464498,397.7120666503906,Average Polygon Area,0.442885773
1343995464915,86.25850677490234,% Shaders Busy,0.44288619
1343995465332,22529446.0,Vertices Shaded / Second,0.442886607
1343995465748,6067235840.0,Fragments Shaded / Second,0.442887023
1343995466217,4693390336.0,Vertex Instructions / Second,0.442887492
1343995466634,447131713536.0,Fragment Instructions / Second,0.442887909
1343995466998,256253624320.0,Fragment ALU Instructions / Sec (Full),0.442888273
1343995467415,338273435648.0,Fragment ALU Instructions / Sec (Half),0.44288869
1343995467832,21741355008.0,Fragment EFU Instructions / Second,0.442889107
1343995468248,1.1296991109848022,Textures / Vertex,0.442889523
1343995468665,1.0500843524932861,Textures / Fragment,0.44288994
1343995469082,199.8052978515625,ALU / Vertex,0.442890357
1343995469551,61.10331726074219,ALU / Fragment,0.442890826
1343995469967,3.122941017150879,EFU / Fragment,0.442891242
1343995470384,8.517203330993652,EFU / Vertex,0.442891659
1343995470853,96.05703735351562,% Time Shading Fragments,0.442892128
1343995471373,3.942962408065796,% Time Shading Vertices,0.442892648
1343995471842,0.0,% Time Compute,0.442893117
1343995472311,76.90167999267578,% Shader ALU Capacity Utilized,0.442893586
1343995472728,79.64619445800781,% Time ALUs Working,0.442894003
1343995473301,21.3586483001709,% Time EFUs Working,0.442894576
1343995473769,35.39067077636719,% Nearest Filtered,0.442895044
1343995474186,64.60932922363281,% Linear Filtered,0.442895461
1343995474655,0.0,% Anisotropic Filtered,0.44289593
1343995475071,0.0,% Non-Base Level Textures,0.442896346
1343995475540,2622221312.0,Read Total (Bytes/sec),0.442896815
1343995475957,3595095040.0,Write Total (Bytes/sec),0.442897232
1343995476373,2251069696.0,Texture Memory Read BW (Bytes/Second),0.442897648
1343995476842,116541048.0,Vertex Memory Read (Bytes/Second),0.442898117
1343995477259,7367537.5,SP Memory Read (Bytes/Second),0.442898534
1343995477728,0.33558470010757446,Avg Bytes / Fragment,0.442899003
1343995478144,5.172832489013672,Avg Bytes / Vertex,0.442899419
1343995478665,0.0,Preemptions / second,0.44289994
1343995479082,0.0,Avg Preemption Delay,0.442900357
1343995479498,545000000.0,GPU Frequency,0.442900773
1343996829447,544974144.0,Clocks / Second,0.444250722
1343996833717,24.46074676513672,GPU % Bus Busy,0.444254992
1343996834655,0.5506544709205627,% Vertex Fetch Stall,0.44425593
1343996835488,24.341581344604492,% Texture Fetch Stall,0.444256763
1343996836426,0.2523857653141022,L1 Texture Cache Miss Per Pixel,0.444257701
1343996837207,27.458438873291016,% Texture L2 Miss,0.444258482
1343996837988,0.006683335639536381,% Stalled on System Memory,0.444259263
1343996838822,17101380.0,Pre-clipped Polygons/Second,0.444260097
1343996839551,29.021480560302734,% Prims Trivially Rejected,0.444260826
1343996840332,2.2738120555877686,% Prims Clipped,0.444261607
1343996840853,1.0323714017868042,Average Vertices / Polygon,0.444262128
1343996841269,33702592.0,Reused Vertices / Second,0.444262544
1343996841738,309.6217041015625,Average Polygon Area,0.444263013
1343996842155,84.06974792480469,% Shaders Busy,0.44426343
1343996842676,17654976.0,Vertices Shaded / Second,0.444263951
1343996843092,3679932672.0,Fragments Shaded / Second,0.444264367
1343996843665,3126697728.0,Vertex Instructions / Second,0.44426494
1343996844082,291460743168.0,Fragment Instructions / Second,0.444265357
1343996844499,169566699520.0,Fragment ALU Instructions / Sec (Full),0.444265774
1343996844915,212952088576.0,Fragment ALU Instructions / Sec (Half),0.44426619
1343996845384,15417987072.0,Fragment EFU Instructions / Second,0.444266659
1343996845801,1.096885323524475,Textures / Vertex,0.444267076
1343996846374,1.050615668296814,Textures / Fragment,0.444267649
1343996847051,169.6917266845703,ALU / Vertex,0.444268326
1343996847572,65.1930160522461,ALU / Fragment,0.444268847
1343996847988,3.641266107559204,EFU / Fragment,0.444269263
1343996848457,7.4083476066589355,EFU / Vertex,0.444269732
1343996849030,96.0213851928711,% Time Shading Fragments,0.444270305
1343996849499,3.978614091873169,% Time Shading Vertices,0.444270774
1343996849915,0.0,% Time Compute,0.44427119
1343996850384,76.31889343261719,% Shader ALU Capacity Utilized,0.444271659
1343996850801,79.29985046386719,% Time ALUs Working,0.444272076
1343996851374,22.446044921875,% Time EFUs Working,0.444272649
1343996851894,43.730674743652344,% Nearest Filtered,0.444273169
1343996852519,56.269325256347656,% Linear Filtered,0.444273794
1343996852988,0.0,% Anisotropic Filtered,0.444274263
