ts,value,counter_name,t_s
182149858405088,0.0,% Time ALUs Working,0.602371883
182149858405713,0.0,% Time EFUs Working,0.602372508
182149858406338,0.0,% Nearest Filtered,0.602373133
182149858406754,0.0,% Linear Filtered,0.602373549
182149858407171,0.0,% Anisotropic Filtered,0.602373966
182149858407588,0.0,% Non-Base Level Textures,0.602374383
182149858408004,0.0,Read Total (Bytes/sec),0.602374799
182149858408525,158088.59375,Write Total (Bytes/sec),0.60237532
182149858408942,0.0,Texture Memory Read BW (Bytes/Second),0.602375737
182149858409410,0.0,Vertex Memory Read (Bytes/Second),0.602376205
182149858409827,0.0,SP Memory Read (Bytes/Second),0.602376622
182149858410348,-1.0,Avg Bytes / Fragment,0.602377143
182149858410765,0.0,Avg Bytes / Vertex,0.60237756
182149858411233,0.0,Preemptions / second,0.602378028
182149858411702,0.0,Avg Preemption Delay,0.602378497
182149858412119,545000000.0,GPU Frequency,0.602378914
182149859738317,545003328.0,Clocks / Second,0.603705112
182149859743421,100.0,GPU % Bus Busy,0.603710216
182149859744515,0.0,% Vertex Fetch Stall,0.60371131
182149859745244,0.0,% Texture Fetch Stall,0.603712039
182149859746129,-1.0,L1 Texture Cache Miss Per Pixel,0.603712924
182149859746598,0.0,% Texture L2 Miss,0.603713393
182149859747119,0.0,% Stalled on System Memory,0.603713914
182149859747588,0.0,Pre-clipped Polygons/Second,0.603714383
182149859748213,0.0,% Prims Trivially Rejected,0.603715008
182149859748733,0.0,% Prims Clipped,0.603715528
182149859749254,0.0,Average Vertices / Polygon,0.603716049
182149859749931,0.0,Reused Vertices / Second,0.603716726
182149859750556,-1.0,Average Polygon Area,0.603717351
182149859751025,0.0,% Shaders Busy,0.60371782
182149859751546,0.0,Vertices Shaded / Second,0.603718341
182149859752067,-1.0,Fragments Shaded / Second,0.603718862
182149859752536,-1.0,Vertex Instructions / Second,0.603719331
182149859753004,-1.0,Fragment Instructions / Second,0.603719799
182149859753473,-1.0,Fragment ALU Instructions / Sec (Full),0.603720268
182149859753890,-1.0,Fragment ALU Instructions / Sec (Half),0.603720685
182149859754463,-1.0,Fragment EFU Instructions / Second,0.603721258
182149859754879,-1.0,Textures / Vertex,0.603721674
182149859755400,-1.0,Textures / Fragment,0.603722195
182149859755869,-1.0,ALU / Vertex,0.603722664
182149859756598,-1.0,ALU / Fragment,0.603723393
182149859757067,-1.0,EFU / Fragment,0.603723862
182149859757536,-1.0,EFU / Vertex,0.603724331
182149859758108,0.0,% Time Shading Fragments,0.603724903
182149859758629,0.0,% Time Shading Vertices,0.603725424
182149859759150,0.0,% Time Compute,0.603725945
182149859759567,0.0,% Shader ALU Capacity Utilized,0.603726362
182149859760036,0.0,% Time ALUs Working,0.603726831
182149859760452,0.0,% Time EFUs Working,0.603727247
182149859761077,0.0,% Nearest Filtered,0.603727872
182149859761494,0.0,% Linear Filtered,0.603728289
182149859761963,0.0,% Anisotropic Filtered,0.603728758
182149859762483,0.0,% Non-Base Level Textures,0.603729278
182149859763004,0.0,Read Total (Bytes/sec),0.603729799
182149859763473,161223.578125,Write Total (Bytes/sec),0.603730268
182149859763942,0.0,Texture Memory Read BW (Bytes/Second),0.603730737
182149859764411,0.0,Vertex Memory Read (Bytes/Second),0.603731206
182149859764827,0.0,SP Memory Read (Bytes/Second),0.603731622
182149859765348,-1.0,Avg Bytes / Fragment,0.603732143
182149859765765,0.0,Avg Bytes / Vertex,0.60373256
182149859766390,0.0,Preemptions / second,0.603733185
182149859766858,0.0,Avg Preemption Delay,0.603733653
182149859767327,545000000.0,GPU Frequency,0.603734122
182149861086807,544864640.0,Clocks / Second,0.605053602
182149861091234,100.0,GPU % Bus Busy,0.605058029
182149861092223,0.0,% Vertex Fetch Stall,0.605059018
182149861093004,0.0,% Texture Fetch Stall,0.605059799
182149861093994,-1.0,L1 Texture Cache Miss Per Pixel,0.605060789
182149861094775,0.0,% Texture L2 Miss,0.60506157
182149861095557,0.0,% Stalled on System Memory,0.605062352
182149861096286,0.0,Pre-clipped Polygons/Second,0.605063081
182149861097119,0.0,% Prims Trivially Rejected,0.605063914
182149861097848,0.0,% Prims Clipped,0.605064643
182149861098317,0.0,Average Vertices / Polygon,0.605065112
182149861098890,0.0,Reused Vertices / Second,0.605065685
182149861099411,-1.0,Average Polygon Area,0.605066206
182149861099984,0.0,% Shaders Busy,0.605066779
182149861100452,0.0,Vertices Shaded / Second,0.605067247
182149861100921,-1.0,Fragments Shaded / Second,0.605067716
182149861101442,-1.0,Vertex Instructions / Second,0.605068237
182149861101963,-1.0,Fragment Instructions / Second,0.605068758
182149861102432,-1.0,Fragment ALU Instructions / Sec (Full),0.605069227
182149861102848,-1.0,Fragment ALU Instructions / Sec (Half),0.605069643
182149861103421,-1.0,Fragment EFU Instructions / Second,0.605070216
182149861103838,-1.0,Textures / Vertex,0.605070633
182149861104307,-1.0,Textures / Fragment,0.605071102
182149861104723,-1.0,ALU / Vertex,0.605071518
182149861105296,-1.0,ALU / Fragment,0.605072091
182149861105765,-1.0,EFU / Fragment,0.60507256
182149861106234,-1.0,EFU / Vertex,0.605073029
182149861106702,0.0,% Time Shading Fragments,0.605073497
182149861107223,0.0,% Time Shading Vertices,0.605074018
182149861107692,0.0,% Time Compute,0.605074487
182149861108109,0.0,% Shader ALU Capacity Utilized,0.605074904
182149861108577,0.0,% Time ALUs Working,0.605075372
182149861109046,0.0,% Time EFUs Working,0.605075841
182149861109671,0.0,% Nearest Filtered,0.605076466
182149861110088,0.0,% Linear Filtered,0.605076883
182149861110557,0.0,% Anisotropic Filtered,0.605077352
182149861111025,0.0,% Non-Base Level Textures,0.60507782
182149861111546,0.0,Read Total (Bytes/sec),0.605078341
182149861111963,165727.71875,Write Total (Bytes/sec),0.605078758
182149861112484,0.0,Texture Memory Read BW (Bytes/Second),0.605079279
182149861112952,0.0,Vertex Memory Read (Bytes/Second),0.605079747
182149861113369,0.0,SP Memory Read (Bytes/Second),0.605080164
182149861113890,-1.0,Avg Bytes / Fragment,0.605080685
182149861114359,0.0,Avg Bytes / Vertex,0.605081154
182149861114879,0.0,Preemptions / second,0.605081674
182149861115400,0.0,Avg Preemption Delay,0.605082195
182149861115869,545000000.0,GPU Frequency,0.605082664
182149862428734,545002432.0,Clocks / Second,0.606395529
182149862433109,100.0,GPU % Bus Busy,0.606399904
182149862433994,0.0,% Vertex Fetch Stall,0.606400789
182149862434828,0.0,% Texture Fetch Stall,0.606401623
182149862435713,-1.0,L1 Texture Cache Miss Per Pixel,0.606402508
182149862436494,0.0,% Texture L2 Miss,0.606403289
182149862437223,0.0,% Stalled on System Memory,0.606404018
182149862437848,0.0,Pre-clipped Polygons/Second,0.606404643
182149862438317,0.0,% Prims Trivially Rejected,0.606405112
182149862438734,0.0,% Prims Clipped,0.606405529
182149862439255,0.0,Average Vertices / Polygon,0.60640605
182149862439723,0.0,Reused Vertices / Second,0.606406518
182149862440140,-1.0,Average Polygon Area,0.606406935
182149862440609,0.0,% Shaders Busy,0.606407404
182149862441078,0.0,Vertices Shaded / Second,0.606407873
182149862441598,-1.0,Fragments Shaded / Second,0.606408393
182149862442119,-1.0,Vertex Instructions / Second,0.606408914
182149862442536,-1.0,Fragment Instructions / Second,0.606409331
182149862443005,-1.0,Fragment ALU Instructions / Sec (Full),0.6064098
182149862443421,-1.0,Fragment ALU Instructions / Sec (Half),0.606410216
182149862443838,-1.0,Fragment EFU Instructions / Second,0.606410633
182149862444255,-1.0,Textures / Vertex,0.60641105
182149862444723,-1.0,Textures / Fragment,0.606411518
182149862445140,-1.0,ALU / Vertex,0.606411935
182149862445713,-1.0,ALU / Fragment,0.606412508
182149862446130,-1.0,EFU / Fragment,0.606412925
182149862446598,-1.0,EFU / Vertex,0.606413393
182149862447067,0.0,% Time Shading Fragments,0.606413862
182149862447588,0.0,% Time Shading Vertices,0.606414383
182149862448005,0.0,% Time Compute,0.6064148
182149862448421,0.0,% Shader ALU Capacity Utilized,0.606415216
182149862448786,0.0,% Time ALUs Working,0.606415581
182149862449359,0.0,% Time EFUs Working,0.606416154
182149862449828,0.0,% Nearest Filtered,0.606416623
182149862450244,0.0,% Linear Filtered,0.606417039
182149862450661,0.0,% Anisotropic Filtered,0.606417456
182149862451078,0.0,% Non-Base Level Textures,0.606417873
182149862451494,0.0,Read Total (Bytes/sec),0.606418289
182149862451963,166047.640625,Write Total (Bytes/sec),0.606418758
182149862452380,0.0,Texture Memory Read BW (Bytes/Second),0.606419175
182149862452848,0.0,Vertex Memory Read (Bytes/Second),0.606419643
182149862453317,0.0,SP Memory Read (Bytes/Second),0.606420112
182149862453786,-1.0,Avg Bytes / Fragment,0.606420581
182149862454255,0.0,Avg Bytes / Vertex,0.60642105
182149862454671,0.0,Preemptions / second,0.606421466
182149862455088,0.0,Avg Preemption Delay,0.606421883
182149862455557,545000000.0,GPU Frequency,0.606422352
182149863866390,545140352.0,Clocks / Second,0.607833185
182149863871963,100.0,GPU % Bus Busy,0.607838758
182149863873005,0.0,% Vertex Fetch Stall,0.6078398
182149863873682,0.0,% Texture Fetch Stall,0.607840477
182149863874776,-1.0,L1 Texture Cache Miss Per Pixel,0.607841571
182149863875557,0.0,% Texture L2 Miss,0.607842352
182149863876338,0.0,% Stalled on System Memory,0.607843133
182149863877067,0.0,Pre-clipped Polygons/Second,0.607843862
182149863877901,0.0,% Prims Trivially Rejected,0.607844696
182149863878682,0.0,% Prims Clipped,0.607845477
182149863879619,0.0,Average Vertices / Polygon,0.607846414
182149863880505,0.0,Reused Vertices / Second,0.6078473
182149863881338,-1.0,Average Polygon Area,0.607848133
182149863882015,0.0,% Shaders Busy,0.60784881
182149863882640,0.0,Vertices Shaded / Second,0.607849435
182149863883109,-1.0,Fragments Shaded / Second,0.607849904
182149863883786,-1.0,Vertex Instructions / Second,0.607850581
182149863884307,-1.0,Fragment Instructions / Second,0.607851102
182149863884723,-1.0,Fragment ALU Instructions / Sec (Full),0.607851518
182149863885244,-1.0,Fragment ALU Instructions / Sec (Half),0.607852039
182149863885713,-1.0,Fragment EFU Instructions / Second,0.607852508
182149863886182,-1.0,Textures / Vertex,0.607852977
182149863886651,-1.0,Textures / Fragment,0.607853446
182149863887067,-1.0,ALU / Vertex,0.607853862
182149863887640,-1.0,ALU / Fragment,0.607854435
182149863888109,-1.0,EFU / Fragment,0.607854904
182149863888526,-1.0,EFU / Vertex,0.607855321
182149863889046,0.0,% Time Shading Fragments,0.607855841
182149863889515,0.0,% Time Shading Vertices,0.60785631
182149863889984,0.0,% Time Compute,0.607856779
182149863890401,0.0,% Shader ALU Capacity Utilized,0.607857196
182149863890869,0.0,% Time ALUs Working,0.607857664
182149863891390,0.0,% Time EFUs Working,0.607858185
182149863891911,0.0,% Nearest Filtered,0.607858706
182149863892432,0.0,% Linear Filtered,0.607859227
182149863892953,0.0,% Anisotropic Filtered,0.607859748
182149863893473,0.0,% Non-Base Level Textures,0.607860268
182149863893942,0.0,Read Total (Bytes/sec),0.607860737
182149863894359,160447.671875,Write Total (Bytes/sec),0.607861154
182149863894828,0.0,Texture Memory Read BW (Bytes/Second),0.607861623
182149863895348,0.0,Vertex Memory Read (Bytes/Second),0.607862143
182149863895869,0.0,SP Memory Read (Bytes/Second),0.607862664
182149863896442,-1.0,Avg Bytes / Fragment,0.607863237
182149863896963,0.0,Avg Bytes / Vertex,0.607863758
182149863897536,0.0,Preemptions / second,0.607864331
182149863898005,0.0,Avg Preemption Delay,0.6078648
182149863898526,545000000.0,GPU Frequency,0.607865321
182149865637172,545010304.0,Clocks / Second,0.609603967
182149865643630,100.0,GPU % Bus Busy,0.609610425
182149865644567,0.0,% Vertex Fetch Stall,0.609611362
182149865645401,0.0,% Texture Fetch Stall,0.609612196
182149865646494,-1.0,L1 Texture Cache Miss Per Pixel,0.609613289
182149865647119,0.0,% Texture L2 Miss,0.609613914
182149865647744,0.0,% Stalled on System Memory,0.609614539
182149865648526,0.0,Pre-clipped Polygons/Second,0.609615321
182149865649307,0.0,% Prims Trivially Rejected,0.609616102
182149865649828,0.0,% Prims Clipped,0.609616623
182149865650453,0.0,Average Vertices / Polygon,0.609617248
182149865651078,0.0,Reused Vertices / Second,0.609617873
182149865651494,-1.0,Average Polygon Area,0.609618289
182149865652119,0.0,% Shaders Busy,0.609618914
182149865652536,0.0,Vertices Shaded / Second,0.609619331
182149865653005,-1.0,Fragments Shaded / Second,0.6096198
182149865653838,-1.0,Vertex Instructions / Second,0.609620633
182149865654359,-1.0,Fragment Instructions / Second,0.609621154
182149865655036,-1.0,Fragment ALU Instructions / Sec (Full),0.609621831
182149865655661,-1.0,Fragment ALU Instructions / Sec (Half),0.609622456
182149865656234,-1.0,Fragment EFU Instructions / Second,0.609623029
182149865656703,-1.0,Textures / Vertex,0.609623498
182149865657224,-1.0,Textures / Fragment,0.609624019
182149865657692,-1.0,ALU / Vertex,0.609624487
182149865658161,-1.0,ALU / Fragment,0.609624956
182149865658630,-1.0,EFU / Fragment,0.609625425
182149865659099,-1.0,EFU / Vertex,0.609625894
182149865659776,0.0,% Time Shading Fragments,0.609626571
182149865660297,0.0,% Time Shading Vertices,0.609627092
182149865660765,0.0,% Time Compute,0.60962756
182149865661234,0.0,% Shader ALU Capacity Utilized,0.609628029
182149865661703,0.0,% Time ALUs Working,0.609628498
182149865662172,0.0,% Time EFUs Working,0.609628967
182149865662797,0.0,% Nearest Filtered,0.609629592
182149865663265,0.0,% Linear Filtered,0.60963006
182149865663786,0.0,% Anisotropic Filtered,0.609630581
182149865664307,0.0,% Non-Base Level Textures,0.609631102
182149865664932,0.0,Read Total (Bytes/sec),0.609631727
182149865665349,128924.7265625,Write Total (Bytes/sec),0.609632144
182149865665765,0.0,Texture Memory Read BW (Bytes/Second),0.60963256
182149865666234,0.0,Vertex Memory Read (Bytes/Second),0.609633029
182149865666703,0.0,SP Memory Read (Bytes/Second),0.609633498
182149865667380,-1.0,Avg Bytes / Fragment,0.609634175
182149865667797,0.0,Avg Bytes / Vertex,0.609634592
182149865668578,0.0,Preemptions / second,0.609635373
182149865669047,0.0,Avg Preemption Delay,0.609635842
182149865669515,545000000.0,GPU Frequency,0.60963631
182149867192276,545045504.0,Clocks / Second,0.611159071
182149867198005,30.114717483520508,GPU % Bus Busy,0.6111648
182149867198526,0.8673603534698486,% Vertex Fetch Stall,0.611165321
182149867198943,0.0,% Texture Fetch Stall,0.611165738
182149867199724,-1.0,L1 Texture Cache Miss Per Pixel,0.611166519
182149867200140,22.504100799560547,% Texture L2 Miss,0.611166935
182149867200661,0.19967614114284515,% Stalled on System Memory,0.611167456
182149867201078,22704012.0,Pre-clipped Polygons/Second,0.611167873
182149867201599,51.315460205078125,% Prims Trivially Rejected,0.611168394
182149867202068,2.1152727603912354,% Prims Clipped,0.611168863
182149867202693,1.0232596397399902,Average Vertices / Polygon,0.611169488
182149867203318,44925256.0,Reused Vertices / Second,0.611170113
182149867203734,-1.0,Average Polygon Area,0.611170529
182149867204151,0.0,% Shaders Busy,0.611170946
182149867204568,23232100.0,Vertices Shaded / Second,0.611171363
182149867204984,-1.0,Fragments Shaded / Second,0.611171779
182149867205818,-1.0,Vertex Instructions / Second,0.611172613
182149867206286,-1.0,Fragment Instructions / Second,0.611173081
182149867206755,-1.0,Fragment ALU Instructions / Sec (Full),0.61117355
182149867207172,-1.0,Fragment ALU Instructions / Sec (Half),0.611173967
182149867207901,-1.0,Fragment EFU Instructions / Second,0.611174696
182149867208318,-1.0,Textures / Vertex,0.611175113
182149867208786,-1.0,Textures / Fragment,0.611175581
182149867209255,-1.0,ALU / Vertex,0.61117605
182149867209776,-1.0,ALU / Fragment,0.611176571
182149867210245,-1.0,EFU / Fragment,0.61117704
182149867210713,-1.0,EFU / Vertex,0.611177508
182149867211234,0.0,% Time Shading Fragments,0.611178029
182149867211703,0.0,% Time Shading Vertices,0.611178498
182149867212172,0.0,% Time Compute,0.611178967
182149867212640,0.0,% Shader ALU Capacity Utilized,0.611179435
182149867213109,0.0,% Time ALUs Working,0.611179904
182149867213630,0.0,% Time EFUs Working,0.611180425
182149867214099,0.0,% Nearest Filtered,0.611180894
182149867214515,0.0,% Linear Filtered,0.61118131
182149867214984,0.0,% Anisotropic Filtered,0.611181779
182149867215609,0.0,% Non-Base Level Textures,0.611182404
182149867216078,1903181696.0,Read Total (Bytes/sec),0.611182873
182149867216495,2502475520.0,Write Total (Bytes/sec),0.61118329
182149867216963,1596968704.0,Texture Memory Read BW (Bytes/Second),0.611183758
182149867217380,129550904.0,Vertex Memory Read (Bytes/Second),0.611184175
182149867217849,4753422.5,SP Memory Read (Bytes/Second),0.611184644
182149867218474,-1.0,Avg Bytes / Fragment,0.611185269
182149867218890,5.5763750076293945,Avg Bytes / Vertex,0.611185685
182149867219463,0.0,Preemptions / second,0.611186258
182149867219932,0.0,Avg Preemption Delay,0.611186727
182149867220401,545000000.0,GPU Frequency,0.611187196
182149868782172,544934912.0,Clocks / Second,0.612748967
182149868788318,27.54526138305664,GPU % Bus Busy,0.612755113
182149868789359,1.089625358581543,% Vertex Fetch Stall,0.612756154
182149868789932,0.0,% Texture Fetch Stall,0.612756727
182149868790974,-1.0,L1 Texture Cache Miss Per Pixel,0.612757769
182149868791443,22.009326934814453,% Texture L2 Miss,0.612758238
182149868791964,0.271482914686203,% Stalled on System Memory,0.612758759
182149868792484,36787652.0,Pre-clipped Polygons/Second,0.612759279
182149868793161,50.549991607666016,% Prims Trivially Rejected,0.612759956
182149868793682,1.5882364511489868,% Prims Clipped,0.612760477
182149868794255,1.0381290912628174,Average Vertices / Polygon,0.61276105
182149868794880,72222944.0,Reused Vertices / Second,0.612761675
182149868795609,-1.0,Average Polygon Area,0.612762404
182149868796182,0.0,% Shaders Busy,0.612762977
182149868796807,38190332.0,Vertices Shaded / Second,0.612763602
182149868797380,-1.0,Fragments Shaded / Second,0.612764175
182149868798214,-1.0,Vertex Instructions / Second,0.612765009
182149868798682,-1.0,Fragment Instructions / Second,0.612765477
182149868799151,-1.0,Fragment ALU Instructions / Sec (Full),0.612765946
182149868799568,-1.0,Fragment ALU Instructions / Sec (Half),0.612766363
182149868800089,-1.0,Fragment EFU Instructions / Second,0.612766884
182149868800766,-1.0,Textures / Vertex,0.612767561
182149868801339,-1.0,Textures / Fragment,0.612768134
182149868801755,-1.0,ALU / Vertex,0.61276855
182149868802328,-1.0,ALU / Fragment,0.612769123
182149868802797,-1.0,EFU / Fragment,0.612769592
182149868803266,-1.0,EFU / Vertex,0.612770061
182149868803943,0.0,% Time Shading Fragments,0.612770738
182149868804411,0.0,% Time Shading Vertices,0.612771206
182149868804828,0.0,% Time Compute,0.612771623
182149868805245,0.0,% Shader ALU Capacity Utilized,0.61277204
182149868805661,0.0,% Time ALUs Working,0.612772456
182149868806391,0.0,% Time EFUs Working,0.612773186
182149868806964,0.0,% Nearest Filtered,0.612773759
182149868807380,0.0,% Linear Filtered,0.612774175
182149868808057,0.0,% Anisotropic Filtered,0.612774852
182149868808734,0.0,% Non-Base Level Textures,0.612775529
182149868809255,2674939136.0,Read Total (Bytes/sec),0.61277605
182149868809724,3600363520.0,Write Total (Bytes/sec),0.612776519
182149868810193,2214631168.0,Texture Memory Read BW (Bytes/Second),0.612776988
182149868810714,220559584.0,Vertex Memory Read (Bytes/Second),0.612777509
182149868811130,5412230.5,SP Memory Read (Bytes/Second),0.612777925
182149868811807,-1.0,Avg Bytes / Fragment,0.612778602
182149868812224,5.775272846221924,Avg Bytes / Vertex,0.612779019
182149868812797,0.0,Preemptions / second,0.612779592
182149868813266,0.0,Avg Preemption Delay,0.612780061
182149868813734,545000000.0,GPU Frequency,0.612780529
182149870303110,545055936.0,Clocks / Second,0.614269905
182149870312120,20.280982971191406,GPU % Bus Busy,0.614278915
182149870313057,2.952500820159912,% Vertex Fetch Stall,0.614279852
182149870313526,0.0,% Texture Fetch Stall,0.614280321
182149870314568,-1.0,L1 Texture Cache Miss Per Pixel,0.614281363
182149870314985,28.526155471801758,% Texture L2 Miss,0.61428178
182149870315662,0.020893152803182602,% Stalled on System Memory,0.614282457
182149870316755,16705532.0,Pre-clipped Polygons/Second,0.61428355
182149870317953,55.76570510864258,% Prims Trivially Rejected,0.614284748
182149870318891,1.341127872467041,% Prims Clipped,0.614285686
182149870319360,1.158872127532959,Average Vertices / Polygon,0.614286155
182149870321182,36702764.0,Reused Vertices / Second,0.614287977
182149870322120,-1.0,Average Polygon Area,0.614288915
182149870329151,0.0,% Shaders Busy,0.614295946
182149870333891,19359574.0,Vertices Shaded / Second,0.614300686
182149870334516,-1.0,Fragments Shaded / Second,0.614301311
182149870335662,-1.0,Vertex Instructions / Second,0.614302457
182149870336182,-1.0,Fragment Instructions / Second,0.614302977
182149870336651,-1.0,Fragment ALU Instructions / Sec (Full),0.614303446
182149870337172,-1.0,Fragment ALU Instructions / Sec (Half),0.614303967
182149870337797,-1.0,Fragment EFU Instructions / Second,0.614304592
182149870338214,-1.0,Textures / Vertex,0.614305009
182149870339099,-1.0,Textures / Fragment,0.614305894
182149870339932,-1.0,ALU / Vertex,0.614306727
182149870340766,-1.0,ALU / Fragment,0.614307561
182149870341235,-1.0,EFU / Fragment,0.61430803
182149870341703,-1.0,EFU / Vertex,0.614308498
182149870342485,0.0,% Time Shading Fragments,0.61430928
182149870342953,0.0,% Time Shading Vertices,0.614309748
182149870343422,0.0,% Time Compute,0.614310217
182149870343839,0.0,% Shader ALU Capacity Utilized,0.614310634
182149870344255,0.0,% Time ALUs Working,0.61431105
182149870344724,0.0,% Time EFUs Working,0.614311519
182149870345297,0.0,% Nearest Filtered,0.614312092
182149870345662,0.0,% Linear Filtered,0.614312457
182149870346339,0.0,% Anisotropic Filtered,0.614313134
182149870346807,0.0,% Non-Base Level Textures,0.614313602
182149870347380,850866368.0,Read Total (Bytes/sec),0.614314175
182149870347849,535598304.0,Write Total (Bytes/sec),0.614314644
182149870348318,656599168.0,Texture Memory Read BW (Bytes/Second),0.614315113
182149870348787,98614472.0,Vertex Memory Read (Bytes/Second),0.614315582
182149870349360,2001702.125,SP Memory Read (Bytes/Second),0.614316155
182149870349880,-1.0,Avg Bytes / Fragment,0.614316675
182149870350349,5.093834400177002,Avg Bytes / Vertex,0.614317144
182149870351182,0.0,Preemptions / second,0.614317977
182149870351651,0.0,Avg Preemption Delay,0.614318446
182149870352120,545000000.0,GPU Frequency,0.614318915
182149871751287,545115584.0,Clocks / Second,0.615718082
182149871757849,37.47017288208008,GPU % Bus Busy,0.615724644
182149871758683,0.023155145347118378,% Vertex Fetch Stall,0.615725478
182149871759099,0.0,% Texture Fetch Stall,0.615725894
182149871760037,-1.0,L1 Texture Cache Miss Per Pixel,0.615726832
182149871760506,26.054645538330078,% Texture L2 Miss,0.615727301
182149871760974,0.016401560977101326,% Stalled on System Memory,0.615727769
182149871761391,2631331.25,Pre-clipped Polygons/Second,0.615728186
182149871762120,0.0,% Prims Trivially Rejected,0.615728915
182149871762589,2.601227045059204,% Prims Clipped,0.615729384
182149871763006,0.24319018423557281,Average Vertices / Polygon,0.615729801
182149871763578,1285639.375,Reused Vertices / Second,0.615730373
182149871763995,-1.0,Average Polygon Area,0.61573079
182149871764516,0.0,% Shaders Busy,0.615731311
182149871764933,639913.875,Vertices Shaded / Second,0.615731728
182149871765506,-1.0,Fragments Shaded / Second,0.615732301
182149871765974,-1.0,Vertex Instructions / Second,0.615732769
182149871766443,-1.0,Fragment Instructions / Second,0.615733238
182149871766860,-1.0,Fragment ALU Instructions / Sec (Full),0.615733655
182149871767328,-1.0,Fragment ALU Instructions / Sec (Half),0.615734123
182149871768006,-1.0,Fragment EFU Instructions / Second,0.615734801
182149871768422,-1.0,Textures / Vertex,0.615735217
182149871768839,-1.0,Textures / Fragment,0.615735634
182149871769308,-1.0,ALU / Vertex,0.615736103
182149871769776,-1.0,ALU / Fragment,0.615736571
182149871770558,-1.0,EFU / Fragment,0.615737353
182149871771078,-1.0,EFU / Vertex,0.615737873
182149871771599,0.0,% Time Shading Fragments,0.615738394
182149871772068,0.0,% Time Shading Vertices,0.615738863
182149871772537,0.0,% Time Compute,0.615739332
182149871773006,0.0,% Shader ALU Capacity Utilized,0.615739801
182149871773474,0.0,% Time ALUs Working,0.615740269
182149871773995,0.0,% Time EFUs Working,0.61574079
182149871774568,0.0,% Nearest Filtered,0.615741363
182149871774985,0.0,% Linear Filtered,0.61574178
182149871775558,0.0,% Anisotropic Filtered,0.615742353
182149871776078,0.0,% Non-Base Level Textures,0.615742873
182149871776599,679551104.0,Read Total (Bytes/sec),0.615743394
182149871777068,1726907392.0,Write Total (Bytes/sec),0.615743863
182149871777537,631426496.0,Texture Memory Read BW (Bytes/Second),0.615744332
182149871778006,2851523.5,Vertex Memory Read (Bytes/Second),0.615744801
182149871778474,454590.71875,SP Memory Read (Bytes/Second),0.615745269
182149871778943,-1.0,Avg Bytes / Fragment,0.615745738
182149871779360,4.456104755401611,Avg Bytes / Vertex,0.615746155
182149871779933,0.0,Preemptions / second,0.615746728
182149871780349,0.0,Avg Preemption Delay,0.615747144
182149871780818,545000000.0,GPU Frequency,0.615747613
182149873138735,544892160.0,Clocks / Second,0.61710553
182149873143735,100.0,GPU % Bus Busy,0.61711053
182149873144829,0.0,% Vertex Fetch Stall,0.617111624
182149873145558,0.0,% Texture Fetch Stall,0.617112353
182149873146651,-1.0,L1 Texture Cache Miss Per Pixel,0.617113446
182149873147433,0.0,% Texture L2 Miss,0.617114228
182149873148162,0.0,% Stalled on System Memory,0.617114957
182149873148995,0.0,Pre-clipped Polygons/Second,0.61711579
182149873149672,0.0,% Prims Trivially Rejected,0.617116467
182149873150193,0.0,% Prims Clipped,0.617116988
182149873150662,0.0,Average Vertices / Polygon,0.617117457
182149873151391,0.0,Reused Vertices / Second,0.617118186
182149873151860,-1.0,Average Polygon Area,0.617118655
182149873152329,0.0,% Shaders Busy,0.617119124
182149873152954,0.0,Vertices Shaded / Second,0.617119749
182149873153474,-1.0,Fragments Shaded / Second,0.617120269
182149873153995,-1.0,Vertex Instructions / Second,0.61712079
182149873154464,-1.0,Fragment Instructions / Second,0.617121259
182149873154881,-1.0,Fragment ALU Instructions / Sec (Full),0.617121676
182149873155297,-1.0,Fragment ALU Instructions / Sec (Half),0.617122092
182149873155766,-1.0,Fragment EFU Instructions / Second,0.617122561
182149873156183,-1.0,Textures / Vertex,0.617122978
182149873156756,-1.0,Textures / Fragment,0.617123551
182149873157172,-1.0,ALU / Vertex,0.617123967
182149873157745,-1.0,ALU / Fragment,0.61712454
182149873158266,-1.0,EFU / Fragment,0.617125061
182149873158683,-1.0,EFU / Vertex,0.617125478
182149873159568,0.0,% Time Shading Fragments,0.617126363
182149873160037,0.0,% Time Shading Vertices,0.617126832
182149873160558,0.0,% Time Compute,0.617127353
182149873160974,0.0,% Shader ALU Capacity Utilized,0.617127769
182149873161443,0.0,% Time ALUs Working,0.617128238
182149873161912,0.0,% Time EFUs Working,0.617128707
182149873162485,0.0,% Nearest Filtered,0.61712928
182149873162901,0.0,% Linear Filtered,0.617129696
182149873163474,0.0,% Anisotropic Filtered,0.617130269
182149873163995,0.0,% Non-Base Level Textures,0.61713079
182149873164464,0.0,Read Total (Bytes/sec),0.617131259
182149873164933,158065.34375,Write Total (Bytes/sec),0.617131728
182149873165558,0.0,Texture Memory Read BW (Bytes/Second),0.617132353
182149873166026,0.0,Vertex Memory Read (Bytes/Second),0.617132821
182149873166443,0.0,SP Memory Read (Bytes/Second),0.617133238
182149873166964,-1.0,Avg Bytes / Fragment,0.617133759
182149873167433,0.0,Avg Bytes / Vertex,0.617134228
182149873168058,0.0,Preemptions / second,0.617134853
182149873168526,0.0,Avg Preemption Delay,0.617135321
182149873168995,545000000.0,GPU Frequency,0.61713579
