ts,value,counter_name,t_s
182813774418518,0.0,% Texture Fetch Stall,0.407148791
182813774419715,0.0,L1 Texture Cache Miss Per Pixel,0.407149988
182813774420549,0.0,% Texture L2 Miss,0.407150822
182813774421278,0.0,% Stalled on System Memory,0.407151551
182813774421695,0.0,Pre-clipped Polygons/Second,0.407151968
182813774422424,0.0,% Prims Trivially Rejected,0.407152697
182813774422788,0.0,% Prims Clipped,0.407153061
182813774423205,0.0,Average Vertices / Polygon,0.407153478
182813774423778,0.0,Reused Vertices / Second,0.407154051
182813774424143,0.0,Average Polygon Area,0.407154416
182813774424507,0.0,% Shaders Busy,0.40715478
182813774424924,0.0,Vertices Shaded / Second,0.407155197
182813774425340,0.0,Fragments Shaded / Second,0.407155613
182813774425809,0.0,Vertex Instructions / Second,0.407156082
182813774426226,0.0,Fragment Instructions / Second,0.407156499
182813774426643,0.0,Fragment ALU Instructions / Sec (Full),0.407156916
182813774427059,0.0,Fragment ALU Instructions / Sec (Half),0.407157332
182813774427580,0.0,Fragment EFU Instructions / Second,0.407157853
182813774427997,0.0,Textures / Vertex,0.40715827
182813774428361,0.0,Textures / Fragment,0.407158634
182813774428778,0.0,ALU / Vertex,0.407159051
182813774429455,0.0,ALU / Fragment,0.407159728
182813774429872,0.0,EFU / Fragment,0.407160145
182813774430288,0.0,EFU / Vertex,0.407160561
182813774430965,0.0,% Time Shading Fragments,0.407161238
182813774431382,0.0,% Time Shading Vertices,0.407161655
182813774431799,0.0,% Time Compute,0.407162072
182813774432215,0.0,% Shader ALU Capacity Utilized,0.407162488
182813774432632,0.0,% Time ALUs Working,0.407162905
182813774433153,0.0,% Time EFUs Working,0.407163426
182813774433778,0.0,% Nearest Filtered,0.407164051
182813774434195,0.0,% Linear Filtered,0.407164468
182813774434663,0.0,% Anisotropic Filtered,0.407164936
182813774435132,0.0,% Non-Base Level Textures,0.407165405
182813774435549,0.0,Read Total (Bytes/sec),0.407165822
182813774436018,157978.25,Write Total (Bytes/sec),0.407166291
182813774436434,0.0,Texture Memory Read BW (Bytes/Second),0.407166707
182813774436903,0.0,Vertex Memory Read (Bytes/Second),0.407167176
182813774437320,0.0,SP Memory Read (Bytes/Second),0.407167593
182813774437736,0.0,Avg Bytes / Fragment,0.407168009
182813774438153,0.0,Avg Bytes / Vertex,0.407168426
182813774438570,0.0,Preemptions / second,0.407168843
182813774439038,0.0,Avg Preemption Delay,0.407169311
182813774439455,545000000.0,GPU Frequency,0.407169728
182813775796486,544951168.0,Clocks / Second,0.408526759
182813775801903,100.0,GPU % Bus Busy,0.408532176
182813775802788,0.0,% Vertex Fetch Stall,0.408533061
182813775803257,0.0,% Texture Fetch Stall,0.40853353
182813775804195,0.0,L1 Texture Cache Miss Per Pixel,0.408534468
182813775804663,0.0,% Texture L2 Miss,0.408534936
182813775805132,0.0,% Stalled on System Memory,0.408535405
182813775805601,0.0,Pre-clipped Polygons/Second,0.408535874
182813775806174,0.0,% Prims Trivially Rejected,0.408536447
182813775806643,0.0,% Prims Clipped,0.408536916
182813775807163,0.0,Average Vertices / Polygon,0.408537436
182813775807684,0.0,Reused Vertices / Second,0.408537957
182813775808205,0.0,Average Polygon Area,0.408538478
182813775808622,0.0,% Shaders Busy,0.408538895
182813775809091,0.0,Vertices Shaded / Second,0.408539364
182813775809820,0.0,Fragments Shaded / Second,0.408540093
182813775810497,0.0,Vertex Instructions / Second,0.40854077
182813775810966,0.0,Fragment Instructions / Second,0.408541239
182813775811434,0.0,Fragment ALU Instructions / Sec (Full),0.408541707
182813775811903,0.0,Fragment ALU Instructions / Sec (Half),0.408542176
182813775812424,0.0,Fragment EFU Instructions / Second,0.408542697
182813775812893,0.0,Textures / Vertex,0.408543166
182813775813466,0.0,Textures / Fragment,0.408543739
182813775813882,0.0,ALU / Vertex,0.408544155
182813775814403,0.0,ALU / Fragment,0.408544676
182813775814872,0.0,EFU / Fragment,0.408545145
182813775815341,0.0,EFU / Vertex,0.408545614
182813775816122,0.0,% Time Shading Fragments,0.408546395
182813775816591,0.0,% Time Shading Vertices,0.408546864
182813775817059,0.0,% Time Compute,0.408547332
182813775817528,0.0,% Shader ALU Capacity Utilized,0.408547801
182813775817997,0.0,% Time ALUs Working,0.40854827
182813775818466,0.0,% Time EFUs Working,0.408548739
182813775819038,0.0,% Nearest Filtered,0.408549311
182813775819611,0.0,% Linear Filtered,0.408549884
182813775820080,0.0,% Anisotropic Filtered,0.408550353
182813775820601,0.0,% Non-Base Level Textures,0.408550874
182813775821070,0.0,Read Total (Bytes/sec),0.408551343
182813775821486,161897.234375,Write Total (Bytes/sec),0.408551759
182813775821955,0.0,Texture Memory Read BW (Bytes/Second),0.408552228
182813775822424,0.0,Vertex Memory Read (Bytes/Second),0.408552697
182813775822841,0.0,SP Memory Read (Bytes/Second),0.408553114
182813775823466,0.0,Avg Bytes / Fragment,0.408553739
182813775823934,0.0,Avg Bytes / Vertex,0.408554207
182813775824559,0.0,Preemptions / second,0.408554832
182813775825028,0.0,Avg Preemption Delay,0.408555301
182813775825549,545000000.0,GPU Frequency,0.408555822
182813777199976,544985792.0,Clocks / Second,0.409930249
182813777205132,100.0,GPU % Bus Busy,0.409935405
182813777205705,0.0,% Vertex Fetch Stall,0.409935978
182813777206174,0.0,% Texture Fetch Stall,0.409936447
182813777206747,0.0,L1 Texture Cache Miss Per Pixel,0.40993702
182813777207216,0.0,% Texture L2 Miss,0.409937489
182813777207632,0.0,% Stalled on System Memory,0.409937905
182813777208101,0.0,Pre-clipped Polygons/Second,0.409938374
182813777208622,0.0,% Prims Trivially Rejected,0.409938895
182813777209091,0.0,% Prims Clipped,0.409939364
182813777209507,0.0,Average Vertices / Polygon,0.40993978
182813777210028,0.0,Reused Vertices / Second,0.409940301
182813777210497,0.0,Average Polygon Area,0.40994077
182813777210914,0.0,% Shaders Busy,0.409941187
182813777211382,0.0,Vertices Shaded / Second,0.409941655
182813777211851,0.0,Fragments Shaded / Second,0.409942124
182813777212372,0.0,Vertex Instructions / Second,0.409942645
182813777212789,0.0,Fragment Instructions / Second,0.409943062
182813777213257,0.0,Fragment ALU Instructions / Sec (Full),0.40994353
182813777213674,0.0,Fragment ALU Instructions / Sec (Half),0.409943947
182813777214195,0.0,Fragment EFU Instructions / Second,0.409944468
182813777214664,0.0,Textures / Vertex,0.409944937
182813777215132,0.0,Textures / Fragment,0.409945405
182813777215549,0.0,ALU / Vertex,0.409945822
182813777216122,0.0,ALU / Fragment,0.409946395
182813777216539,0.0,EFU / Fragment,0.409946812
182813777216955,0.0,EFU / Vertex,0.409947228
182813777217632,0.0,% Time Shading Fragments,0.409947905
182813777218049,0.0,% Time Shading Vertices,0.409948322
182813777218518,0.0,% Time Compute,0.409948791
182813777218934,0.0,% Shader ALU Capacity Utilized,0.409949207
182813777219351,0.0,% Time ALUs Working,0.409949624
182813777219872,0.0,% Time EFUs Working,0.409950145
182813777220341,0.0,% Nearest Filtered,0.409950614
182813777220757,0.0,% Linear Filtered,0.40995103
182813777221330,0.0,% Anisotropic Filtered,0.409951603
182813777221955,0.0,% Non-Base Level Textures,0.409952228
182813777222476,0.0,Read Total (Bytes/sec),0.409952749
182813777222945,159584.421875,Write Total (Bytes/sec),0.409953218
182813777223362,0.0,Texture Memory Read BW (Bytes/Second),0.409953635
182813777223830,0.0,Vertex Memory Read (Bytes/Second),0.409954103
182813777224351,0.0,SP Memory Read (Bytes/Second),0.409954624
182813777224820,0.0,Avg Bytes / Fragment,0.409955093
182813777225289,0.0,Avg Bytes / Vertex,0.409955562
182813777225966,0.0,Preemptions / second,0.409956239
182813777226434,0.0,Avg Preemption Delay,0.409956707
182813777226903,545000000.0,GPU Frequency,0.409957176
182813778581799,544910016.0,Clocks / Second,0.411312072
182813778586747,100.0,GPU % Bus Busy,0.41131702
182813778587528,0.0,% Vertex Fetch Stall,0.411317801
182813778587997,0.0,% Texture Fetch Stall,0.41131827
182813778588674,0.0,L1 Texture Cache Miss Per Pixel,0.411318947
182813778589091,0.0,% Texture L2 Miss,0.411319364
182813778589560,0.0,% Stalled on System Memory,0.411319833
182813778589976,0.0,Pre-clipped Polygons/Second,0.411320249
182813778590497,0.0,% Prims Trivially Rejected,0.41132077
182813778590966,0.0,% Prims Clipped,0.411321239
182813778591435,0.0,Average Vertices / Polygon,0.411321708
182813778591955,0.0,Reused Vertices / Second,0.411322228
182813778592424,0.0,Average Polygon Area,0.411322697
182813778592841,0.0,% Shaders Busy,0.411323114
182813778593310,0.0,Vertices Shaded / Second,0.411323583
182813778593883,0.0,Fragments Shaded / Second,0.411324156
182813778594455,0.0,Vertex Instructions / Second,0.411324728
182813778594924,0.0,Fragment Instructions / Second,0.411325197
182813778595393,0.0,Fragment ALU Instructions / Sec (Full),0.411325666
182813778595862,0.0,Fragment ALU Instructions / Sec (Half),0.411326135
182813778596539,0.0,Fragment EFU Instructions / Second,0.411326812
182813778597008,0.0,Textures / Vertex,0.411327281
182813778597476,0.0,Textures / Fragment,0.411327749
182813778597893,0.0,ALU / Vertex,0.411328166
182813778598518,0.0,ALU / Fragment,0.411328791
182813778598987,0.0,EFU / Fragment,0.41132926
182813778599403,0.0,EFU / Vertex,0.411329676
182813778599976,0.0,% Time Shading Fragments,0.411330249
182813778600445,0.0,% Time Shading Vertices,0.411330718
182813778600862,0.0,% Time Compute,0.411331135
182813778601278,0.0,% Shader ALU Capacity Utilized,0.411331551
182813778601695,0.0,% Time ALUs Working,0.411331968
182813778602164,0.0,% Time EFUs Working,0.411332437
182813778602633,0.0,% Nearest Filtered,0.411332906
182813778603049,0.0,% Linear Filtered,0.411333322
182813778603518,0.0,% Anisotropic Filtered,0.411333791
182813778603987,0.0,% Non-Base Level Textures,0.41133426
182813778604455,0.0,Read Total (Bytes/sec),0.411334728
182813778605028,161229.609375,Write Total (Bytes/sec),0.411335301
182813778605497,0.0,Texture Memory Read BW (Bytes/Second),0.41133577
182813778605914,0.0,Vertex Memory Read (Bytes/Second),0.411336187
182813778606330,0.0,SP Memory Read (Bytes/Second),0.411336603
182813778606903,0.0,Avg Bytes / Fragment,0.411337176
182813778607372,0.0,Avg Bytes / Vertex,0.411337645
182813778607997,0.0,Preemptions / second,0.41133827
182813778608414,0.0,Avg Preemption Delay,0.411338687
182813778608935,545000000.0,GPU Frequency,0.411339208
182813780528414,545027328.0,Clocks / Second,0.413258687
182813780535497,100.0,GPU % Bus Busy,0.41326577
182813780536435,0.0,% Vertex Fetch Stall,0.413266708
182813780536851,0.0,% Texture Fetch Stall,0.413267124
182813780537789,0.0,L1 Texture Cache Miss Per Pixel,0.413268062
182813780538258,0.0,% Texture L2 Miss,0.413268531
182813780538674,0.0,% Stalled on System Memory,0.413268947
182813780539195,0.0,Pre-clipped Polygons/Second,0.413269468
182813780539716,0.0,% Prims Trivially Rejected,0.413269989
182813780540185,0.0,% Prims Clipped,0.413270458
182813780540654,0.0,Average Vertices / Polygon,0.413270927
182813780541122,0.0,Reused Vertices / Second,0.413271395
182813780541539,0.0,Average Polygon Area,0.413271812
182813780542008,0.0,% Shaders Busy,0.413272281
182813780542424,0.0,Vertices Shaded / Second,0.413272697
182813780543206,0.0,Fragments Shaded / Second,0.413273479
182813780544091,0.0,Vertex Instructions / Second,0.413274364
182813780544508,0.0,Fragment Instructions / Second,0.413274781
182813780544924,0.0,Fragment ALU Instructions / Sec (Full),0.413275197
182813780545341,0.0,Fragment ALU Instructions / Sec (Half),0.413275614
182813780545810,0.0,Fragment EFU Instructions / Second,0.413276083
182813780546226,0.0,Textures / Vertex,0.413276499
182813780546695,0.0,Textures / Fragment,0.413276968
182813780547112,0.0,ALU / Vertex,0.413277385
182813780547841,0.0,ALU / Fragment,0.413278114
182813780548258,0.0,EFU / Fragment,0.413278531
182813780548726,0.0,EFU / Vertex,0.413278999
182813780549456,0.0,% Time Shading Fragments,0.413279729
182813780549872,0.0,% Time Shading Vertices,0.413280145
182813780550289,0.0,% Time Compute,0.413280562
182813780550706,0.0,% Shader ALU Capacity Utilized,0.413280979
182813780551122,0.0,% Time ALUs Working,0.413281395
182813780551591,0.0,% Time EFUs Working,0.413281864
182813780552112,0.0,% Nearest Filtered,0.413282385
182813780552529,0.0,% Linear Filtered,0.413282802
182813780553101,0.0,% Anisotropic Filtered,0.413283374
182813780553570,0.0,% Non-Base Level Textures,0.413283843
182813780554143,409782.125,Read Total (Bytes/sec),0.413284416
182813780554560,500844.8125,Write Total (Bytes/sec),0.413284833
182813780555133,0.0,Texture Memory Read BW (Bytes/Second),0.413285406
182813780555601,0.0,Vertex Memory Read (Bytes/Second),0.413285874
182813780556018,0.0,SP Memory Read (Bytes/Second),0.413286291
182813780556487,0.0,Avg Bytes / Fragment,0.41328676
182813780556956,0.0,Avg Bytes / Vertex,0.413287229
182813780557633,0.0,Preemptions / second,0.413287906
182813780558101,0.0,Avg Preemption Delay,0.413288374
182813780558570,545000000.0,GPU Frequency,0.413288843
182813781951331,544806400.0,Clocks / Second,0.414681604
182813781956175,12.445735931396484,GPU % Bus Busy,0.414686448
182813781957216,0.4337249994277954,% Vertex Fetch Stall,0.414687489
182813781958050,9.880349159240723,% Texture Fetch Stall,0.414688323
182813781959091,0.28925013542175293,L1 Texture Cache Miss Per Pixel,0.414689364
182813781959872,22.66453742980957,% Texture L2 Miss,0.414690145
182813781960654,0.14480221271514893,% Stalled on System Memory,0.414690927
182813781961383,32593788.0,Pre-clipped Polygons/Second,0.414691656
182813781961956,73.25170135498047,% Prims Trivially Rejected,0.414692229
182813781962372,1.1427403688430786,% Prims Clipped,0.414692645
182813781962893,0.8904101252555847,Average Vertices / Polygon,0.414693166
182813781963414,47569644.0,Reused Vertices / Second,0.414693687
182813781963831,309.3945007324219,Average Polygon Area,0.414694104
182813781964247,0.0,% Shaders Busy,0.41469452
182813781964664,29021838.0,Vertices Shaded / Second,0.414694937
182813781965237,2647140864.0,Fragments Shaded / Second,0.41469551
182813781965758,3885837056.0,Vertex Instructions / Second,0.414696031
182813781966227,158352769024.0,Fragment Instructions / Second,0.4146965
182813781966695,79981903872.0,Fragment ALU Instructions / Sec (Full),0.414696968
182813781967060,137203081216.0,Fragment ALU Instructions / Sec (Half),0.414697333
182813781967789,9769324544.0,Fragment EFU Instructions / Second,0.414698062
182813781968258,0.4656204283237457,Textures / Vertex,0.414698531
182813781968727,1.0407800674438477,Textures / Fragment,0.414699
182813781969091,130.1024169921875,ALU / Vertex,0.414699364
182813781969768,48.76426696777344,ALU / Fragment,0.414700041
182813781970237,3.206238269805908,EFU / Fragment,0.41470051
182813781970706,3.7911274433135986,EFU / Vertex,0.414700979
182813781971487,87.76030731201172,% Time Shading Fragments,0.41470176
182813781971904,12.239693641662598,% Time Shading Vertices,0.414702177
182813781972320,0.0,% Time Compute,0.414702593
182813781972737,0.0,% Shader ALU Capacity Utilized,0.41470301
182813781973154,0.0,% Time ALUs Working,0.414703427
182813781973622,0.0,% Time EFUs Working,0.414703895
182813781974143,0.0,% Nearest Filtered,0.414704416
182813781974560,0.0,% Linear Filtered,0.414704833
182813781975029,0.0,% Anisotropic Filtered,0.414705302
182813781975497,0.0,% Non-Base Level Textures,0.41470577
182813781976018,1825182464.0,Read Total (Bytes/sec),0.414706291
182813781976487,2316738560.0,Write Total (Bytes/sec),0.41470676
182813781977008,1272179840.0,Texture Memory Read BW (Bytes/Second),0.414707281
182813781977477,159223312.0,Vertex Memory Read (Bytes/Second),0.41470775
182813781977945,8164457.5,SP Memory Read (Bytes/Second),0.414708218
182813781978466,0.4554292559623718,Avg Bytes / Fragment,0.414708739
182813781978883,5.486327648162842,Avg Bytes / Vertex,0.414709156
182813781979456,768.4918212890625,Preemptions / second,0.414709729
182813781979925,34.91148376464844,Avg Preemption Delay,0.414710198
182813781980393,545000000.0,GPU Frequency,0.414710666
182813783314716,544514752.0,Clocks / Second,0.416044989
182813783316487,17.407075881958008,GPU % Bus Busy,0.41604676
182813783317060,0.9814283847808838,% Vertex Fetch Stall,0.416047333
182813783317581,18.436504364013672,% Texture Fetch Stall,0.416047854
182813783318206,0.26373782753944397,L1 Texture Cache Miss Per Pixel,0.416048479
182813783318727,23.360326766967773,% Texture L2 Miss,0.416049
182813783319300,0.01770392432808876,% Stalled on System Memory,0.416049573
182813783319820,36446884.0,Pre-clipped Polygons/Second,0.416050093
182813783320237,52.683349609375,% Prims Trivially Rejected,0.41605051
182813783320758,1.5327789783477783,% Prims Clipped,0.416051031
182813783321279,1.0790091753005981,Average Vertices / Polygon,0.416051552
182813783321800,74491248.0,Reused Vertices / Second,0.416052073
182813783322320,283.03521728515625,Average Polygon Area,0.416052593
182813783322789,0.0,% Shaders Busy,0.416053062
182813783323258,39326524.0,Vertices Shaded / Second,0.416053531
182813783323779,4696461824.0,Fragments Shaded / Second,0.416054052
182813783324300,6148855296.0,Vertex Instructions / Second,0.416054573
182813783324768,283698692096.0,Fragment Instructions / Second,0.416055041
182813783325289,144081289216.0,Fragment ALU Instructions / Sec (Full),0.416055562
182813783325706,247139926016.0,Fragment ALU Instructions / Sec (Half),0.416055979
182813783326123,16047419392.0,Fragment EFU Instructions / Second,0.416056396
182813783326539,0.6232815384864807,Textures / Vertex,0.416056812
182813783326956,1.0629273653030396,Textures / Fragment,0.416057229
182813783327320,150.4562225341797,ALU / Vertex,0.416057593
182813783327841,48.78547286987305,ALU / Fragment,0.416058114
182813783328362,2.92500376701355,EFU / Fragment,0.416058635
182813783328779,5.897669792175293,EFU / Vertex,0.416059052
182813783329300,92.71824645996094,% Time Shading Fragments,0.416059573
182813783329716,7.281754970550537,% Time Shading Vertices,0.416059989
182813783330185,0.0,% Time Compute,0.416060458
182813783330550,0.0,% Shader ALU Capacity Utilized,0.416060823
182813783330966,0.0,% Time ALUs Working,0.416061239
182813783331435,0.0,% Time EFUs Working,0.416061708
182813783331904,0.0,% Nearest Filtered,0.416062177
182813783332320,0.0,% Linear Filtered,0.416062593
182813783332789,0.0,% Anisotropic Filtered,0.416063062
182813783333206,0.0,% Non-Base Level Textures,0.416063479
182813783333675,2444146432.0,Read Total (Bytes/sec),0.416063948
182813783334091,2126671744.0,Write Total (Bytes/sec),0.416064364
182813783334560,1987550592.0,Texture Memory Read BW (Bytes/Second),0.416064833
182813783334925,221709248.0,Vertex Memory Read (Bytes/Second),0.416065198
182813783335393,5805354.5,SP Memory Read (Bytes/Second),0.416065666
182813783335862,0.36563417315483093,Avg Bytes / Fragment,0.416066135
182813783336487,5.6376519203186035,Avg Bytes / Vertex,0.41606676
182813783337008,359.95501708984375,Preemptions / second,0.416067281
182813783337425,1.1055715084075928,Avg Preemption Delay,0.416067698
182813783337893,545000000.0,GPU Frequency,0.416068166
182813784784091,545172352.0,Clocks / Second,0.417514364
182813784790758,29.864049911499023,GPU % Bus Busy,0.417521031
182813784791435,1.7767058610916138,% Vertex Fetch Stall,0.417521708
182813784791904,28.334373474121094,% Texture Fetch Stall,0.417522177
182813784792685,0.2525200843811035,L1 Texture Cache Miss Per Pixel,0.417522958
182813784793102,25.69268226623535,% Texture L2 Miss,0.417523375
182813784793519,0.004034571815282106,% Stalled on System Memory,0.417523792
182813784794039,22474034.0,Pre-clipped Polygons/Second,0.417524312
182813784794716,46.205265045166016,% Prims Trivially Rejected,0.417524989
182813784795133,1.9189560413360596,% Prims Clipped,0.417525406
182813784795654,1.0065563917160034,Average Vertices / Polygon,0.417525927
182813784796331,42969992.0,Reused Vertices / Second,0.417526604
182813784796904,327.92120361328125,Average Polygon Area,0.417527177
182813784797373,0.0,% Shaders Busy,0.417527646
182813784797789,22621384.0,Vertices Shaded / Second,0.417528062
182813784798362,3898049280.0,Fragments Shaded / Second,0.417528635
182813784798883,3404066816.0,Vertex Instructions / Second,0.417529156
182813784799352,228798545920.0,Fragment Instructions / Second,0.417529625
182813784799821,115621445632.0,Fragment ALU Instructions / Sec (Full),0.417530094
182813784800237,199536623616.0,Fragment ALU Instructions / Sec (Half),0.41753051
182813784800862,13408796672.0,Fragment EFU Instructions / Second,0.417531135
182813784801279,0.8291814923286438,Textures / Vertex,0.417531552
182813784801696,1.0504764318466187,Textures / Fragment,0.417531969
182813784802164,144.39793395996094,ALU / Vertex,0.417532437
182813784802841,48.14109802246094,ALU / Fragment,0.417533114
182813784803362,2.9969584941864014,EFU / Fragment,0.417533635
182813784803935,6.082104682922363,EFU / Vertex,0.417534208
182813784804716,94.92242431640625,% Time Shading Fragments,0.417534989
182813784805289,5.077579021453857,% Time Shading Vertices,0.417535562
182813784805758,0.0,% Time Compute,0.417536031
182813784806175,0.0,% Shader ALU Capacity Utilized,0.417536448
182813784806644,0.0,% Time ALUs Working,0.417536917
182813784807164,0.0,% Time EFUs Working,0.417537437
182813784807737,0.0,% Nearest Filtered,0.41753801
182813784808206,0.0,% Linear Filtered,0.417538479
182813784808727,0.0,% Anisotropic Filtered,0.417539
182813784809248,0.0,% Non-Base Level Textures,0.417539521
182813784809664,1796830208.0,Read Total (Bytes/sec),0.417539937
182813784810081,2799393280.0,Write Total (Bytes/sec),0.417540354
182813784810498,1521785472.0,Texture Memory Read BW (Bytes/Second),0.417540771
182813784810966,113808448.0,Vertex Memory Read (Bytes/Second),0.417541239
182813784811383,2852111.5,SP Memory Read (Bytes/Second),0.417541656
182813784811852,0.3669240176677704,Avg Bytes / Fragment,0.417542125
182813784812321,5.031011581420898,Avg Bytes / Vertex,0.417542594
182813784812841,0.0,Preemptions / second,0.417543114
182813784813466,0.0,Avg Preemption Delay,0.417543739
182813784813935,545000000.0,GPU Frequency,0.417544208
182813786187112,545361792.0,Clocks / Second,0.418917385
182813786206644,35.32883071899414,GPU % Bus Busy,0.418936917
182813786207529,0.01866890676319599,% Vertex Fetch Stall,0.418937802
182813786220394,18.997600555419922,% Texture Fetch Stall,0.418950667
182813786221487,0.25489407777786255,L1 Texture Cache Miss Per Pixel,0.41895176
182813786222217,25.080108642578125,% Texture L2 Miss,0.41895249
182813786223050,0.004148645792156458,% Stalled on System Memory,0.418953323
182813786223831,758207.0625,Pre-clipped Polygons/Second,0.418954104
182813786224612,0.0,% Prims Trivially Rejected,0.418954885
182813786225446,1.4311270713806152,% Prims Clipped,0.418955719
182813786226227,0.01610017940402031,Average Vertices / Polygon,0.4189565
182813786227060,12207.26953125,Reused Vertices / Second,0.418957333
182813786227842,723.6920166015625,Average Polygon Area,0.418958115
182813786228467,0.0,% Shaders Busy,0.41895874
182813786228935,12207.26953125,Vertices Shaded / Second,0.418959208
182813786229404,613493248.0,Fragments Shaded / Second,0.418959677
182813786229873,0.0,Vertex Instructions / Second,0.418960146
182813786230290,31612676096.0,Fragment Instructions / Second,0.418960563
182813786230758,15780144128.0,Fragment ALU Instructions / Sec (Full),0.418961031
182813786231175,27882530816.0,Fragment ALU Instructions / Sec (Half),0.418961448
182813786231644,1891266816.0,Fragment EFU Instructions / Second,0.418961917
182813786232060,0.0,Textures / Vertex,0.418962333
182813786232477,0.9434223175048828,Textures / Fragment,0.41896275
182813786232894,0.0,ALU / Vertex,0.418963167
182813786233519,47.821495056152344,ALU / Fragment,0.418963792
182813786233935,3.043032169342041,EFU / Fragment,0.418964208
182813786234404,0.0,EFU / Vertex,0.418964677
182813786235133,100.0,% Time Shading Fragments,0.418965406
182813786235550,0.0,% Time Shading Vertices,0.418965823
182813786236019,0.0,% Time Compute,0.418966292
182813786236435,0.0,% Shader ALU Capacity Utilized,0.418966708
182813786236904,0.0,% Time ALUs Working,0.418967177
182813786237373,0.0,% Time EFUs Working,0.418967646
182813786237998,0.0,% Nearest Filtered,0.418968271
182813786238415,0.0,% Linear Filtered,0.418968688
182813786238883,0.0,% Anisotropic Filtered,0.418969156
182813786239352,8.439199447631836,% Non-Base Level Textures,0.418969625
182813786239769,273399424.0,Read Total (Bytes/sec),0.418970042
182813786240237,1204884608.0,Write Total (Bytes/sec),0.41897051
182813786240654,216128352.0,Texture Memory Read BW (Bytes/Second),0.418970927
182813786241071,0.0,Vertex Memory Read (Bytes/Second),0.418971344
182813786241540,130210.875,SP Memory Read (Bytes/Second),0.418971813
182813786242008,0.3488600254058838,Avg Bytes / Fragment,0.418972281
182813786242477,0.0,Avg Bytes / Vertex,0.41897275
182813786242998,0.0,Preemptions / second,0.418973271
182813786243415,0.0,Avg Preemption Delay,0.418973688
182813786243987,545000000.0,GPU Frequency,0.41897426
182813787572842,544595392.0,Clocks / Second,0.420303115
182813787576540,100.0,GPU % Bus Busy,0.420306813
182813787577373,0.0,% Vertex Fetch Stall,0.420307646
182813787578206,0.0,% Texture Fetch Stall,0.420308479
182813787579196,0.0,L1 Texture Cache Miss Per Pixel,0.420309469
182813787579977,0.0,% Texture L2 Miss,0.42031025
182813787580758,0.0,% Stalled on System Memory,0.420311031
182813787581540,0.0,Pre-clipped Polygons/Second,0.420311813
182813787582373,0.0,% Prims Trivially Rejected,0.420312646
182813787583154,0.0,% Prims Clipped,0.420313427
182813787583988,0.0,Average Vertices / Polygon,0.420314261
182813787584613,0.0,Reused Vertices / Second,0.420314886
182813787585029,0.0,Average Polygon Area,0.420315302
182813787585498,0.0,% Shaders Busy,0.420315771
182813787585915,0.0,Vertices Shaded / Second,0.420316188
182813787586435,0.0,Fragments Shaded / Second,0.420316708
182813787586904,0.0,Vertex Instructions / Second,0.420317177
182813787587321,0.0,Fragment Instructions / Second,0.420317594
182813787587790,0.0,Fragment ALU Instructions / Sec (Full),0.420318063
182813787588154,0.0,Fragment ALU Instructions / Sec (Half),0.420318427
182813787588623,0.0,Fragment EFU Instructions / Second,0.420318896
182813787588988,0.0,Textures / Vertex,0.420319261
182813787589456,0.0,Textures / Fragment,0.420319729
182813787589821,0.0,ALU / Vertex,0.420320094
182813787590394,0.0,ALU / Fragment,0.420320667
182813787591435,0.0,EFU / Fragment,0.420321708
182813787591904,0.0,EFU / Vertex,0.420322177
182813787592529,0.0,% Time Shading Fragments,0.420322802
182813787592998,0.0,% Time Shading Vertices,0.420323271
182813787593415,0.0,% Time Compute,0.420323688
182813787593883,0.0,% Shader ALU Capacity Utilized,0.420324156
182813787594352,0.0,% Time ALUs Working,0.420324625
182813787594821,0.0,% Time EFUs Working,0.420325094
182813787595342,0.0,% Nearest Filtered,0.420325615
182813787595810,0.0,% Linear Filtered,0.420326083
182813787596227,0.0,% Anisotropic Filtered,0.4203265
182813787596696,0.0,% Non-Base Level Textures,0.420326969
182813787597113,0.0,Read Total (Bytes/sec),0.420327386
182813787597529,159910.765625,Write Total (Bytes/sec),0.420327802
182813787597946,0.0,Texture Memory Read BW (Bytes/Second),0.420328219
182813787598415,0.0,Vertex Memory Read (Bytes/Second),0.420328688
182813787598883,0.0,SP Memory Read (Bytes/Second),0.420329156
182813787599404,0.0,Avg Bytes / Fragment,0.420329677
182813787599873,0.0,Avg Bytes / Vertex,0.420330146
182813787600342,0.0,Preemptions / second,0.420330615
182813787600810,0.0,Avg Preemption Delay,0.420331083
182813787601331,545000000.0,GPU Frequency,0.420331604
182813788891331,544864192.0,Clocks / Second,0.421621604
182813788892425,100.0,GPU % Bus Busy,0.421622698
182813788892842,0.0,% Vertex Fetch Stall,0.421623115
182813788893259,0.0,% Texture Fetch Stall,0.421623532
182813788893675,0.0,L1 Texture Cache Miss Per Pixel,0.421623948
182813788894092,0.0,% Texture L2 Miss,0.421624365
182813788894561,0.0,% Stalled on System Memory,0.421624834
182813788894977,0.0,Pre-clipped Polygons/Second,0.42162525
182813788895446,0.0,% Prims Trivially Rejected,0.421625719
182813788895863,0.0,% Prims Clipped,0.421626136
182813788896279,0.0,Average Vertices / Polygon,0.421626552
182813788896696,0.0,Reused Vertices / Second,0.421626969
182813788897165,0.0,Average Polygon Area,0.421627438
182813788897581,0.0,% Shaders Busy,0.421627854
182813788897998,0.0,Vertices Shaded / Second,0.421628271
