ts,value,counter_name,t_s
182295870066716,1.0279251337051392,% Stalled on System Memory,0.289077581
182295870067185,36317632.0,Pre-clipped Polygons/Second,0.28907805
182295870067654,47.939117431640625,% Prims Trivially Rejected,0.289078519
182295870068070,1.827897071838379,% Prims Clipped,0.289078935
182295870068487,1.0624651908874512,Average Vertices / Polygon,0.289079352
182295870069008,73573536.0,Reused Vertices / Second,0.289079873
182295870069529,-1.0,Average Polygon Area,0.289080394
182295870069998,0.0,% Shaders Busy,0.289080863
182295870070518,38586216.0,Vertices Shaded / Second,0.289081383
182295870071039,-1.0,Fragments Shaded / Second,0.289081904
182295870071612,-1.0,Vertex Instructions / Second,0.289082477
182295870072029,-1.0,Fragment Instructions / Second,0.289082894
182295870072498,-1.0,Fragment ALU Instructions / Sec (Full),0.289083363
182295870072862,-1.0,Fragment ALU Instructions / Sec (Half),0.289083727
182295870073331,-1.0,Fragment EFU Instructions / Second,0.289084196
182295870073748,-1.0,Textures / Vertex,0.289084613
182295870074164,-1.0,Textures / Fragment,0.289085029
182295870074581,-1.0,ALU / Vertex,0.289085446
182295870075258,-1.0,ALU / Fragment,0.289086123
182295870075727,-1.0,EFU / Fragment,0.289086592
182295870076195,-1.0,EFU / Vertex,0.28908706
182295870076820,0.0,% Time Shading Fragments,0.289087685
182295870077289,0.0,% Time Shading Vertices,0.289088154
182295870077758,0.0,% Time Compute,0.289088623
182295870078175,0.0,% Shader ALU Capacity Utilized,0.28908904
182295870078591,0.0,% Time ALUs Working,0.289089456
182295870079268,0.0,% Time EFUs Working,0.289090133
182295870079998,0.0,% Nearest Filtered,0.289090863
182295870080518,0.0,% Linear Filtered,0.289091383
182295870080987,0.0,% Anisotropic Filtered,0.289091852
182295870081508,0.0,% Non-Base Level Textures,0.289092373
182295870082029,3354140928.0,Read Total (Bytes/sec),0.289092894
182295870082445,3535836928.0,Write Total (Bytes/sec),0.28909331
182295870082966,2837426176.0,Texture Memory Read BW (Bytes/Second),0.289093831
182295870083435,227736768.0,Vertex Memory Read (Bytes/Second),0.2890943
182295870083852,6816212.5,SP Memory Read (Bytes/Second),0.289094717
182295870084425,-1.0,Avg Bytes / Fragment,0.28909529
182295870084841,5.9020233154296875,Avg Bytes / Vertex,0.289095706
182295870085414,0.0,Preemptions / second,0.289096279
182295870085831,0.0,Avg Preemption Delay,0.289096696
182295870086248,545000000.0,GPU Frequency,0.289097113
182295871516769,544875264.0,Clocks / Second,0.290527634
182295871522550,38.79541778564453,GPU % Bus Busy,0.290533415
182295871523331,0.12306015938520432,% Vertex Fetch Stall,0.290534196
182295871523696,0.0,% Texture Fetch Stall,0.290534561
182295871524685,-1.0,L1 Texture Cache Miss Per Pixel,0.29053555
182295871525050,21.111968994140625,% Texture L2 Miss,0.290535915
182295871525466,0.06223462149500847,% Stalled on System Memory,0.290536331
182295871525831,3906421.5,Pre-clipped Polygons/Second,0.290536696
182295871526248,0.0,% Prims Trivially Rejected,0.290537113
182295871526664,3.418349266052246,% Prims Clipped,0.290537529
182295871527289,0.49645766615867615,Average Vertices / Polygon,0.290538154
182295871527810,3580540.5,Reused Vertices / Second,0.290538675
182295871528279,-1.0,Average Polygon Area,0.290539144
182295871528696,0.0,% Shaders Busy,0.290539561
182295871529321,1939373.0,Vertices Shaded / Second,0.290540186
182295871529789,-1.0,Fragments Shaded / Second,0.290540654
182295871530466,-1.0,Vertex Instructions / Second,0.290541331
182295871530935,-1.0,Fragment Instructions / Second,0.2905418
182295871531300,-1.0,Fragment ALU Instructions / Sec (Full),0.290542165
182295871531821,-1.0,Fragment ALU Instructions / Sec (Half),0.290542686
182295871532498,-1.0,Fragment EFU Instructions / Second,0.290543363
182295871532862,-1.0,Textures / Vertex,0.290543727
182295871533383,-1.0,Textures / Fragment,0.290544248
182295871533696,-1.0,ALU / Vertex,0.290544561
182295871534581,-1.0,ALU / Fragment,0.290545446
182295871535206,-1.0,EFU / Fragment,0.290546071
182295871535571,-1.0,EFU / Vertex,0.290546436
182295871536352,0.0,% Time Shading Fragments,0.290547217
182295871536769,0.0,% Time Shading Vertices,0.290547634
182295871537133,0.0,% Time Compute,0.290547998
182295871537550,0.0,% Shader ALU Capacity Utilized,0.290548415
182295871538071,0.0,% Time ALUs Working,0.290548936
182295871538591,0.0,% Time EFUs Working,0.290549456
182295871539060,0.0,% Nearest Filtered,0.290549925
182295871539633,0.0,% Linear Filtered,0.290550498
182295871540050,0.0,% Anisotropic Filtered,0.290550915
182295871540519,0.0,% Non-Base Level Textures,0.290551384
182295871541039,1089358848.0,Read Total (Bytes/sec),0.290551904
182295871541456,2562258432.0,Write Total (Bytes/sec),0.290552321
182295871541925,959881024.0,Texture Memory Read BW (Bytes/Second),0.29055279
182295871542602,43041212.0,Vertex Memory Read (Bytes/Second),0.290553467
182295871542966,1151308.125,SP Memory Read (Bytes/Second),0.290553831
182295871543591,-1.0,Avg Bytes / Fragment,0.290554456
182295871543956,22.1933650970459,Avg Bytes / Vertex,0.290554821
182295871544581,0.0,Preemptions / second,0.290555446
182295871544946,0.0,Avg Preemption Delay,0.290555811
182295871545310,545000000.0,GPU Frequency,0.290556175
182295873045206,545022144.0,Clocks / Second,0.292056071
182295873051977,28.577016830444336,GPU % Bus Busy,0.292062842
182295873052758,1.5880950689315796,% Vertex Fetch Stall,0.292063623
182295873053175,0.0,% Texture Fetch Stall,0.29206404
182295873054060,-1.0,L1 Texture Cache Miss Per Pixel,0.292064925
182295873054425,27.791484832763672,% Texture L2 Miss,0.29206529
182295873054790,0.02095726504921913,% Stalled on System Memory,0.292065655
182295873055362,19512000.0,Pre-clipped Polygons/Second,0.292066227
182295873055727,48.44401931762695,% Prims Trivially Rejected,0.292066592
182295873056092,1.3937628269195557,% Prims Clipped,0.292066957
182295873056456,1.0351916551589966,Average Vertices / Polygon,0.292067321
182295873056977,38383852.0,Reused Vertices / Second,0.292067842
182295873057290,-1.0,Average Polygon Area,0.292068155
182295873057758,0.0,% Shaders Busy,0.292068623
182295873058227,20198660.0,Vertices Shaded / Second,0.292069092
182295873058644,-1.0,Fragments Shaded / Second,0.292069509
182295873059373,-1.0,Vertex Instructions / Second,0.292070238
182295873059737,-1.0,Fragment Instructions / Second,0.292070602
182295873060102,-1.0,Fragment ALU Instructions / Sec (Full),0.292070967
182295873060467,-1.0,Fragment ALU Instructions / Sec (Half),0.292071332
182295873060935,-1.0,Fragment EFU Instructions / Second,0.2920718
182295873061300,-1.0,Textures / Vertex,0.292072165
182295873061821,-1.0,Textures / Fragment,0.292072686
182295873062185,-1.0,ALU / Vertex,0.29207305
182295873063019,-1.0,ALU / Fragment,0.292073884
182295873063383,-1.0,EFU / Fragment,0.292074248
182295873063748,-1.0,EFU / Vertex,0.292074613
182295873064269,0.0,% Time Shading Fragments,0.292075134
182295873064685,0.0,% Time Shading Vertices,0.29207555
182295873065102,0.0,% Time Compute,0.292075967
182295873065519,0.0,% Shader ALU Capacity Utilized,0.292076384
182295873065883,0.0,% Time ALUs Working,0.292076748
182295873066404,0.0,% Time EFUs Working,0.292077269
182295873067081,0.0,% Nearest Filtered,0.292077946
182295873067446,0.0,% Linear Filtered,0.292078311
182295873067810,0.0,% Anisotropic Filtered,0.292078675
182295873068487,0.0,% Non-Base Level Textures,0.292079352
182295873069008,1533137024.0,Read Total (Bytes/sec),0.292079873
182295873069425,2269247232.0,Write Total (Bytes/sec),0.29208029
182295873069790,1293995904.0,Texture Memory Read BW (Bytes/Second),0.292080655
182295873070362,103974432.0,Vertex Memory Read (Bytes/Second),0.292081227
182295873070727,2149769.5,SP Memory Read (Bytes/Second),0.292081592
182295873071144,-1.0,Avg Bytes / Fragment,0.292082009
182295873071456,5.147590160369873,Avg Bytes / Vertex,0.292082321
182295873072029,0.0,Preemptions / second,0.292082894
182295873072394,0.0,Avg Preemption Delay,0.292083259
182295873072810,545000000.0,GPU Frequency,0.292083675
182295874543696,544991040.0,Clocks / Second,0.293554561
182295874549269,100.0,GPU % Bus Busy,0.293560134
182295874549894,0.0,% Vertex Fetch Stall,0.293560759
182295874550311,0.0,% Texture Fetch Stall,0.293561176
182295874550988,-1.0,L1 Texture Cache Miss Per Pixel,0.293561853
182295874551352,0.0,% Texture L2 Miss,0.293562217
182295874551717,0.0,% Stalled on System Memory,0.293562582
182295874557602,0.0,Pre-clipped Polygons/Second,0.293568467
182295874557915,0.0,% Prims Trivially Rejected,0.29356878
182295874558279,0.0,% Prims Clipped,0.293569144
182295874558696,0.0,Average Vertices / Polygon,0.293569561
182295874559061,0.0,Reused Vertices / Second,0.293569926
182295874559477,-1.0,Average Polygon Area,0.293570342
182295874559946,0.0,% Shaders Busy,0.293570811
182295874560258,0.0,Vertices Shaded / Second,0.293571123
182295874560779,-1.0,Fragments Shaded / Second,0.293571644
182295874561144,-1.0,Vertex Instructions / Second,0.293572009
182295874561508,-1.0,Fragment Instructions / Second,0.293572373
182295874561873,-1.0,Fragment ALU Instructions / Sec (Full),0.293572738
182295874562238,-1.0,Fragment ALU Instructions / Sec (Half),0.293573103
182295874562550,-1.0,Fragment EFU Instructions / Second,0.293573415
182295874562915,-1.0,Textures / Vertex,0.29357378
182295874563279,-1.0,Textures / Fragment,0.293574144
182295874563592,-1.0,ALU / Vertex,0.293574457
182295874564061,-1.0,ALU / Fragment,0.293574926
182295874564425,-1.0,EFU / Fragment,0.29357529
182295874564842,-1.0,EFU / Vertex,0.293575707
182295874565311,0.0,% Time Shading Fragments,0.293576176
182295874565675,0.0,% Time Shading Vertices,0.29357654
182295874566040,0.0,% Time Compute,0.293576905
182295874566404,0.0,% Shader ALU Capacity Utilized,0.293577269
182295874566769,0.0,% Time ALUs Working,0.293577634
182295874567290,0.0,% Time EFUs Working,0.293578155
182295874567706,0.0,% Nearest Filtered,0.293578571
182295874568071,0.0,% Linear Filtered,0.293578936
182295874568540,0.0,% Anisotropic Filtered,0.293579405
182295874568904,0.0,% Non-Base Level Textures,0.293579769
182295874569477,0.0,Read Total (Bytes/sec),0.293580342
182295874569894,159667.359375,Write Total (Bytes/sec),0.293580759
182295874570311,0.0,Texture Memory Read BW (Bytes/Second),0.293581176
182295874570727,0.0,Vertex Memory Read (Bytes/Second),0.293581592
182295874571092,0.0,SP Memory Read (Bytes/Second),0.293581957
182295874571508,-1.0,Avg Bytes / Fragment,0.293582373
182295874571873,0.0,Avg Bytes / Vertex,0.293582738
182295874572394,0.0,Preemptions / second,0.293583259
182295874572758,0.0,Avg Preemption Delay,0.293583623
182295874573123,545000000.0,GPU Frequency,0.293583988
182295875984634,544963840.0,Clocks / Second,0.294995499
182295875989477,100.0,GPU % Bus Busy,0.295000342
182295875990311,0.0,% Vertex Fetch Stall,0.295001176
182295875990988,0.0,% Texture Fetch Stall,0.295001853
182295875991925,-1.0,L1 Texture Cache Miss Per Pixel,0.29500279
182295875992602,0.0,% Texture L2 Miss,0.295003467
182295875993227,0.0,% Stalled on System Memory,0.295004092
182295875993644,0.0,Pre-clipped Polygons/Second,0.295004509
182295875994321,0.0,% Prims Trivially Rejected,0.295005186
182295875994686,0.0,% Prims Clipped,0.295005551
182295875995259,0.0,Average Vertices / Polygon,0.295006124
182295875995831,0.0,Reused Vertices / Second,0.295006696
182295875996456,-1.0,Average Polygon Area,0.295007321
182295875996821,0.0,% Shaders Busy,0.295007686
182295875997238,0.0,Vertices Shaded / Second,0.295008103
182295875997654,-1.0,Fragments Shaded / Second,0.295008519
182295875998227,-1.0,Vertex Instructions / Second,0.295009092
182295875998644,-1.0,Fragment Instructions / Second,0.295009509
182295875999061,-1.0,Fragment ALU Instructions / Sec (Full),0.295009926
182295875999373,-1.0,Fragment ALU Instructions / Sec (Half),0.295010238
182295875999790,-1.0,Fragment EFU Instructions / Second,0.295010655
182295876000154,-1.0,Textures / Vertex,0.295011019
182295876000571,-1.0,Textures / Fragment,0.295011436
182295876000936,-1.0,ALU / Vertex,0.295011801
182295876001404,-1.0,ALU / Fragment,0.295012269
182295876001769,-1.0,EFU / Fragment,0.295012634
182295876002186,-1.0,EFU / Vertex,0.295013051
182295876002602,0.0,% Time Shading Fragments,0.295013467
182295876003019,0.0,% Time Shading Vertices,0.295013884
182295876003436,0.0,% Time Compute,0.295014301
182295876003800,0.0,% Shader ALU Capacity Utilized,0.295014665
182295876004165,0.0,% Time ALUs Working,0.29501503
182295876004581,0.0,% Time EFUs Working,0.295015446
182295876005050,0.0,% Nearest Filtered,0.295015915
182295876005415,0.0,% Linear Filtered,0.29501628
182295876005831,0.0,% Anisotropic Filtered,0.295016696
182295876006248,0.0,% Non-Base Level Textures,0.295017113
182295876006717,0.0,Read Total (Bytes/sec),0.295017582
182295876007081,143998.390625,Write Total (Bytes/sec),0.295017946
182295876007602,0.0,Texture Memory Read BW (Bytes/Second),0.295018467
182295876007967,0.0,Vertex Memory Read (Bytes/Second),0.295018832
182295876008331,0.0,SP Memory Read (Bytes/Second),0.295019196
182295876008748,-1.0,Avg Bytes / Fragment,0.295019613
182295876009113,0.0,Avg Bytes / Vertex,0.295019978
182295876009581,0.0,Preemptions / second,0.295020446
182295876009946,0.0,Avg Preemption Delay,0.295020811
182295876010311,545000000.0,GPU Frequency,0.295021176
182295877370259,544950464.0,Clocks / Second,0.296381124
182295877373748,100.0,GPU % Bus Busy,0.296384613
182295877374582,0.0,% Vertex Fetch Stall,0.296385447
182295877375259,0.0,% Texture Fetch Stall,0.296386124
182295877375936,-1.0,L1 Texture Cache Miss Per Pixel,0.296386801
182295877376352,0.0,% Texture L2 Miss,0.296387217
182295877376717,0.0,% Stalled on System Memory,0.296387582
182295877377134,0.0,Pre-clipped Polygons/Second,0.296387999
182295877377550,0.0,% Prims Trivially Rejected,0.296388415
182295877377915,0.0,% Prims Clipped,0.29638878
182295877378280,0.0,Average Vertices / Polygon,0.296389145
182295877378696,0.0,Reused Vertices / Second,0.296389561
182295877379061,-1.0,Average Polygon Area,0.296389926
182295877379425,0.0,% Shaders Busy,0.29639029
182295877379790,0.0,Vertices Shaded / Second,0.296390655
182295877380207,-1.0,Fragments Shaded / Second,0.296391072
182295877380780,-1.0,Vertex Instructions / Second,0.296391645
182295877381196,-1.0,Fragment Instructions / Second,0.296392061
182295877381509,-1.0,Fragment ALU Instructions / Sec (Full),0.296392374
182295877381873,-1.0,Fragment ALU Instructions / Sec (Half),0.296392738
182295877382290,-1.0,Fragment EFU Instructions / Second,0.296393155
182295877382655,-1.0,Textures / Vertex,0.29639352
182295877383071,-1.0,Textures / Fragment,0.296393936
182295877383384,-1.0,ALU / Vertex,0.296394249
182295877383800,-1.0,ALU / Fragment,0.296394665
182295877384217,-1.0,EFU / Fragment,0.296395082
182295877384582,-1.0,EFU / Vertex,0.296395447
182295877385050,0.0,% Time Shading Fragments,0.296395915
182295877385415,0.0,% Time Shading Vertices,0.29639628
182295877385832,0.0,% Time Compute,0.296396697
182295877386196,0.0,% Shader ALU Capacity Utilized,0.296397061
182295877386613,0.0,% Time ALUs Working,0.296397478
182295877386977,0.0,% Time EFUs Working,0.296397842
182295877387498,0.0,% Nearest Filtered,0.296398363
182295877387863,0.0,% Linear Filtered,0.296398728
182295877388332,0.0,% Anisotropic Filtered,0.296399197
182295877388696,0.0,% Non-Base Level Textures,0.296399561
182295877389113,0.0,Read Total (Bytes/sec),0.296399978
182295877389477,163100.609375,Write Total (Bytes/sec),0.296400342
182295877389894,0.0,Texture Memory Read BW (Bytes/Second),0.296400759
182295877390311,0.0,Vertex Memory Read (Bytes/Second),0.296401176
182295877390727,0.0,SP Memory Read (Bytes/Second),0.296401592
182295877391144,-1.0,Avg Bytes / Fragment,0.296402009
182295877391509,0.0,Avg Bytes / Vertex,0.296402374
182295877391925,0.0,Preemptions / second,0.29640279
182295877392290,0.0,Avg Preemption Delay,0.296403155
182295877392655,545000000.0,GPU Frequency,0.29640352
182295878690884,545014912.0,Clocks / Second,0.297701749
182295878693957,100.0,GPU % Bus Busy,0.297704822
182295878694738,0.0,% Vertex Fetch Stall,0.297705603
182295878695415,0.0,% Texture Fetch Stall,0.29770628
182295878696248,-1.0,L1 Texture Cache Miss Per Pixel,0.297707113
182295878696926,0.0,% Texture L2 Miss,0.297707791
182295878697551,0.0,% Stalled on System Memory,0.297708416
182295878698176,0.0,Pre-clipped Polygons/Second,0.297709041
182295878698696,0.0,% Prims Trivially Rejected,0.297709561
182295878699061,0.0,% Prims Clipped,0.297709926
182295878699478,0.0,Average Vertices / Polygon,0.297710343
182295878699842,0.0,Reused Vertices / Second,0.297710707
182295878700207,-1.0,Average Polygon Area,0.297711072
182295878700571,0.0,% Shaders Busy,0.297711436
182295878700936,0.0,Vertices Shaded / Second,0.297711801
182295878701301,-1.0,Fragments Shaded / Second,0.297712166
182295878701769,-1.0,Vertex Instructions / Second,0.297712634
182295878702134,-1.0,Fragment Instructions / Second,0.297712999
182295878702498,-1.0,Fragment ALU Instructions / Sec (Full),0.297713363
182295878702915,-1.0,Fragment ALU Instructions / Sec (Half),0.29771378
182295878703280,-1.0,Fragment EFU Instructions / Second,0.297714145
182295878703592,-1.0,Textures / Vertex,0.297714457
182295878704009,-1.0,Textures / Fragment,0.297714874
182295878704321,-1.0,ALU / Vertex,0.297715186
182295878704738,-1.0,ALU / Fragment,0.297715603
182295878705103,-1.0,EFU / Fragment,0.297715968
182295878705467,-1.0,EFU / Vertex,0.297716332
182295878705884,0.0,% Time Shading Fragments,0.297716749
182295878706248,0.0,% Time Shading Vertices,0.297717113
182295878706613,0.0,% Time Compute,0.297717478
182295878706978,0.0,% Shader ALU Capacity Utilized,0.297717843
182295878707394,0.0,% Time ALUs Working,0.297718259
182295878707915,0.0,% Time EFUs Working,0.29771878
182295878708280,0.0,% Nearest Filtered,0.297719145
182295878708644,0.0,% Linear Filtered,0.297719509
182295878709061,0.0,% Anisotropic Filtered,0.297719926
182295878709478,0.0,% Non-Base Level Textures,0.297720343
182295878709894,0.0,Read Total (Bytes/sec),0.297720759
182295878710207,163125.359375,Write Total (Bytes/sec),0.297721072
182295878710571,0.0,Texture Memory Read BW (Bytes/Second),0.297721436
182295878710936,0.0,Vertex Memory Read (Bytes/Second),0.297721801
182295878711301,0.0,SP Memory Read (Bytes/Second),0.297722166
182295878711717,-1.0,Avg Bytes / Fragment,0.297722582
182295878712134,0.0,Avg Bytes / Vertex,0.297722999
182295878712551,0.0,Preemptions / second,0.297723416
182295878712915,0.0,Avg Preemption Delay,0.29772378
182295878713280,545000000.0,GPU Frequency,0.297724145
182295880027551,544960256.0,Clocks / Second,0.299038416
182295880031144,100.0,GPU % Bus Busy,0.299042009
182295880032290,0.0,% Vertex Fetch Stall,0.299043155
182295880033071,0.0,% Texture Fetch Stall,0.299043936
182295880034061,-1.0,L1 Texture Cache Miss Per Pixel,0.299044926
182295880034842,0.0,% Texture L2 Miss,0.299045707
182295880035624,0.0,% Stalled on System Memory,0.299046489
182295880036405,0.0,Pre-clipped Polygons/Second,0.29904727
182295880037186,0.0,% Prims Trivially Rejected,0.299048051
182295880037967,0.0,% Prims Clipped,0.299048832
182295880038749,0.0,Average Vertices / Polygon,0.299049614
182295880039478,0.0,Reused Vertices / Second,0.299050343
182295880039946,-1.0,Average Polygon Area,0.299050811
182295880040415,0.0,% Shaders Busy,0.29905128
182295880040832,0.0,Vertices Shaded / Second,0.299051697
182295880041405,-1.0,Fragments Shaded / Second,0.29905227
182295880041926,-1.0,Vertex Instructions / Second,0.299052791
182295880042446,-1.0,Fragment Instructions / Second,0.299053311
182295880042915,-1.0,Fragment ALU Instructions / Sec (Full),0.29905378
182295880043332,-1.0,Fragment ALU Instructions / Sec (Half),0.299054197
182295880043801,-1.0,Fragment EFU Instructions / Second,0.299054666
182295880044217,-1.0,Textures / Vertex,0.299055082
182295880044634,-1.0,Textures / Fragment,0.299055499
182295880045103,-1.0,ALU / Vertex,0.299055968
182295880045624,-1.0,ALU / Fragment,0.299056489
182295880046040,-1.0,EFU / Fragment,0.299056905
182295880046457,-1.0,EFU / Vertex,0.299057322
182295880046978,0.0,% Time Shading Fragments,0.299057843
182295880047394,0.0,% Time Shading Vertices,0.299058259
182295880047863,0.0,% Time Compute,0.299058728
182295880048280,0.0,% Shader ALU Capacity Utilized,0.299059145
182295880048696,0.0,% Time ALUs Working,0.299059561
182295880049113,0.0,% Time EFUs Working,0.299059978
182295880049634,0.0,% Nearest Filtered,0.299060499
182295880050103,0.0,% Linear Filtered,0.299060968
182295880050519,0.0,% Anisotropic Filtered,0.299061384
182295880051040,0.0,% Non-Base Level Textures,0.299061905
182295880051561,0.0,Read Total (Bytes/sec),0.299062426
182295880051978,171026.359375,Write Total (Bytes/sec),0.299062843
182295880052446,0.0,Texture Memory Read BW (Bytes/Second),0.299063311
182295880052915,0.0,Vertex Memory Read (Bytes/Second),0.29906378
182295880053384,0.0,SP Memory Read (Bytes/Second),0.299064249
182295880053905,-1.0,Avg Bytes / Fragment,0.29906477
182295880054374,0.0,Avg Bytes / Vertex,0.299065239
182295880055051,0.0,Preemptions / second,0.299065916
182295880055519,0.0,Avg Preemption Delay,0.299066384
182295880055988,545000000.0,GPU Frequency,0.299066853
182295881550103,545116800.0,Clocks / Second,0.300560968
182295881557030,100.0,GPU % Bus Busy,0.300567895
182295881557759,0.0,% Vertex Fetch Stall,0.300568624
182295881558228,0.0,% Texture Fetch Stall,0.300569093
182295881559009,-1.0,L1 Texture Cache Miss Per Pixel,0.300569874
182295881559426,0.0,% Texture L2 Miss,0.300570291
182295881559895,0.0,% Stalled on System Memory,0.30057076
182295881560311,0.0,Pre-clipped Polygons/Second,0.300571176
182295881560936,0.0,% Prims Trivially Rejected,0.300571801
182295881561405,0.0,% Prims Clipped,0.30057227
182295881561926,0.0,Average Vertices / Polygon,0.300572791
182295881562499,0.0,Reused Vertices / Second,0.300573364
182295881563072,-1.0,Average Polygon Area,0.300573937
182295881563697,0.0,% Shaders Busy,0.300574562
182295881564165,0.0,Vertices Shaded / Second,0.30057503
182295881564738,-1.0,Fragments Shaded / Second,0.300575603
182295881565311,-1.0,Vertex Instructions / Second,0.300576176
182295881565728,-1.0,Fragment Instructions / Second,0.300576593
182295881566249,-1.0,Fragment ALU Instructions / Sec (Full),0.300577114
182295881566717,-1.0,Fragment ALU Instructions / Sec (Half),0.300577582
182295881567186,-1.0,Fragment EFU Instructions / Second,0.300578051
182295881567603,-1.0,Textures / Vertex,0.300578468
182295881568020,-1.0,Textures / Fragment,0.300578885
182295881568436,-1.0,ALU / Vertex,0.300579301
182295881569009,-1.0,ALU / Fragment,0.300579874
182295881569478,-1.0,EFU / Fragment,0.300580343
182295881569895,-1.0,EFU / Vertex,0.30058076
182295881570467,0.0,% Time Shading Fragments,0.300581332
182295881570884,0.0,% Time Shading Vertices,0.300581749
182295881571301,0.0,% Time Compute,0.300582166
182295881571717,0.0,% Shader ALU Capacity Utilized,0.300582582
182295881572134,0.0,% Time ALUs Working,0.300582999
182295881572603,0.0,% Time EFUs Working,0.300583468
182295881573124,0.0,% Nearest Filtered,0.300583989
182295881573592,0.0,% Linear Filtered,0.300584457
182295881574061,0.0,% Anisotropic Filtered,0.300584926
182295881574738,0.0,% Non-Base Level Textures,0.300585603
182295881575155,0.0,Read Total (Bytes/sec),0.30058602
182295881575624,163218.21875,Write Total (Bytes/sec),0.300586489
182295881576092,0.0,Texture Memory Read BW (Bytes/Second),0.300586957
182295881576561,0.0,Vertex Memory Read (Bytes/Second),0.300587426
182295881576978,0.0,SP Memory Read (Bytes/Second),0.300587843
182295881577655,-1.0,Avg Bytes / Fragment,0.30058852
182295881578124,0.0,Avg Bytes / Vertex,0.300588989
182295881578645,0.0,Preemptions / second,0.30058951
182295881579113,0.0,Avg Preemption Delay,0.300589978
182295881579634,545000000.0,GPU Frequency,0.300590499
182295883072655,545014336.0,Clocks / Second,0.30208352
182295883078853,30.95785903930664,GPU % Bus Busy,0.302089718
182295883079478,0.5290976166725159,% Vertex Fetch Stall,0.302090343
182295883079843,0.0,% Texture Fetch Stall,0.302090708
182295883080624,-1.0,L1 Texture Cache Miss Per Pixel,0.302091489
182295883080988,22.498695373535156,% Texture L2 Miss,0.302091853
182295883081405,0.650624692440033,% Stalled on System Memory,0.30209227
182295883081718,21991576.0,Pre-clipped Polygons/Second,0.302092583
182295883082082,51.15196990966797,% Prims Trivially Rejected,0.302092947
182295883082499,2.1821000576019287,% Prims Clipped,0.302093364
182295883082811,1.0215717554092407,Average Vertices / Polygon,0.302093676
182295883083436,43552600.0,Reused Vertices / Second,0.302094301
182295883083749,-1.0,Average Polygon Area,0.302094614
182295883084061,0.0,% Shaders Busy,0.302094926
182295883084426,22465974.0,Vertices Shaded / Second,0.302095291
182295883084791,-1.0,Fragments Shaded / Second,0.302095656
182295883085311,-1.0,Vertex Instructions / Second,0.302096176
182295883085624,-1.0,Fragment Instructions / Second,0.302096489
182295883086041,-1.0,Fragment ALU Instructions / Sec (Full),0.302096906
182295883086405,-1.0,Fragment ALU Instructions / Sec (Half),0.30209727
182295883086718,-1.0,Fragment EFU Instructions / Second,0.302097583
182295883087082,-1.0,Textures / Vertex,0.302097947
182295883087447,-1.0,Textures / Fragment,0.302098312
182295883087759,-1.0,ALU / Vertex,0.302098624
182295883088228,-1.0,ALU / Fragment,0.302099093
182295883088593,-1.0,EFU / Fragment,0.302099458
182295883088957,-1.0,EFU / Vertex,0.302099822
182295883089582,0.0,% Time Shading Fragments,0.302100447
182295883089947,0.0,% Time Shading Vertices,0.302100812
182295883090311,0.0,% Time Compute,0.302101176
182295883090624,0.0,% Shader ALU Capacity Utilized,0.302101489
182295883090988,0.0,% Time ALUs Working,0.302101853
182295883091353,0.0,% Time EFUs Working,0.302102218
182295883091822,0.0,% Nearest Filtered,0.302102687
182295883092186,0.0,% Linear Filtered,0.302103051
182295883092811,0.0,% Anisotropic Filtered,0.302103676
182295883093176,0.0,% Non-Base Level Textures,0.302104041
182295883093541,1862356096.0,Read Total (Bytes/sec),0.302104406
182295883093905,2424081664.0,Write Total (Bytes/sec),0.30210477
182295883094322,1567394304.0,Texture Memory Read BW (Bytes/Second),0.302105187
182295883094686,123901144.0,Vertex Memory Read (Bytes/Second),0.302105551
182295883095051,4715960.5,SP Memory Read (Bytes/Second),0.302105916
182295883095416,-1.0,Avg Bytes / Fragment,0.302106281
182295883095832,5.5150580406188965,Avg Bytes / Vertex,0.302106697
182295883096249,0.0,Preemptions / second,0.302107114
182295883096666,0.0,Avg Preemption Delay,0.302107531
182295883097082,545000000.0,GPU Frequency,0.302107947
182295884505520,545007616.0,Clocks / Second,0.303516385
182295884510520,27.273561477661133,GPU % Bus Busy,0.303521385
182295884511249,1.0163772106170654,% Vertex Fetch Stall,0.303522114
182295884511614,0.0,% Texture Fetch Stall,0.303522479
182295884512395,-1.0,L1 Texture Cache Miss Per Pixel,0.30352326
182295884512759,22.136463165283203,% Texture L2 Miss,0.303523624
182295884513072,0.1820550113916397,% Stalled on System Memory,0.303523937
182295884513489,36645804.0,Pre-clipped Polygons/Second,0.303524354
182295884513905,50.65206527709961,% Prims Trivially Rejected,0.30352477
182295884514322,1.5854910612106323,% Prims Clipped,0.303525187
182295884514634,1.038116455078125,Average Vertices / Polygon,0.303525499
182295884515051,71944960.0,Reused Vertices / Second,0.303525916
182295884515468,-1.0,Average Polygon Area,0.303526333
182295884515780,0.0,% Shaders Busy,0.303526645
182295884516145,38042612.0,Vertices Shaded / Second,0.30352701
182295884516509,-1.0,Fragments Shaded / Second,0.303527374
182295884516926,-1.0,Vertex Instructions / Second,0.303527791
182295884517291,-1.0,Fragment Instructions / Second,0.303528156
182295884517655,-1.0,Fragment ALU Instructions / Sec (Full),0.30352852
182295884518020,-1.0,Fragment ALU Instructions / Sec (Half),0.303528885
182295884518332,-1.0,Fragment EFU Instructions / Second,0.303529197
